volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
nyp.33433074801030,not,obscure,1914,1875,m,us,9923,0.00111328891204,anonymous0,Songs of the underworld,,random,0
nyp.33433076039506,not,obscure,1912,1858,f,us,10108,0.000199909373785,"Adams, Adeline,",Sylvia,,random,0
loc.ark+=13960=t1fj32s97,not,obscure,1859,1834,m,us,28674,1.4612042632e-08,"Carhart, John Wesley,",Sunny hours,,random,0
uc1.b155380,rev,known,1867,1834,m,us,23470,0.942295110767,"Arnold, George,",Poems grave and gay,WR,reviewed,1
nyp.33433074826789,not,obscure,1911,1855,m,us,25172,0.528746830369,"Warman, Cy,",Songs of Cy Warman,,random,0
loc.ark+=13960=t85h8fd4f,not,obscure,1916,1848,m,us,19835,1.34535462797e-06,"White, Charles Edward,",Poems of school and life,,random,0
uc1.b3579414,rev,known,1873,1834,m,uk,27832,0.999723160421,"Morris, William,","Love is enough, or The freeing of Pharamond",FR,"Norton, in-set",1
loc.ark+=13960=t6834m35p,not,obscure,1913,1839,m,us,11181,9.83169640679e-07,"Raymond, George Lansing,",The mountains about Williamstown,,random,0
uc1.b2828936,not,obscure,1889,0,f,,15125,0.0808886874268,"Robertson, Janet Logie.",New songs of innocence,,random,0
njp.32101066456896,rev,known,1856,1801,f,uk,30583,0.99275623176,"Clive, Caroline,",Poems,ER,reviewed,1
loc.ark+=13960=t2891p34v,rev,known,1891,1859,f,us,11627,0.999793759201,"Cone, Helen Gray,",The ride to the lady,ATL,reviewed,1
loc.ark+=13960=t47p9ff2j,not,obscure,1901,1836,m,us,15120,0.857987351162,"Blood, Henry Ames,",Selected poems of Henry Ames Blood,,random,0
uc2.ark+=13960=t79s1pt8q,rev,known,1901,1834,m,us,14645,0.956674575722,"Webb, Charles Henry,",With lead and line along varying shores;,ATL,reviewed,1
uc1.b165755,not,obscure,1881,1863,f,us,22328,0.999866242183,"Eastman, Elaine Goodale,",All round the year,,random,0
uc1.b165945,rev,known,1830,1807,m,uk,47528,0.998756205998,"Montgomery, Robert,","Satan, a poem",ER,reviewed,1
nyp.33433074874185,rev,known,1839,1806,m,uk,31042,0.950828078076,"Sterling, John,",Poems,QR,reviewed,1
uc2.ark+=13960=t6qz27440,rev,obscure,1866,0,,,27889,0.0182924713198,"Butchers, S. M.",A waif on the stream,WR,reviewed,1
uc2.ark+=13960=t3pv6fg49,not,obscure,1820,1761,m,us,23086,5.80066614409e-06,"Johnstone, John,",Poems on various subjects;,,random,0
uc2.ark+=13960=t94748994,not,obscure,1917,1888,m,us,18319,0.999780482129,"Wood, Clement,",Glad of earth,,random,0
uc1.b274870,rev,known,1829,1808,f,us,25036,0.000122827710891,"Davidson, Lucretia Maria,","Amir Khan, and other poems",QR,reviewed,1
loc.ark+=13960=t0ms46c3p,not,obscure,1914,1876,m,us,9739,0.000152044043665,"Maxwell, George Madison,","Bare-foot days, and other poems",,random,0
njp.32101065604579,not,obscure,1820,0,f,uk,6936,0.00929060547581,"Woodcock, Henry,",Laura,,random,0
uc1.b3576647,rev,known,1897,1865,m,uk,10064,0.999994782188,"Symons, Arthur,",Amoris victima,SAV,reviewed,1
njp.32101067632792,not,obscure,1860,1835,m,us,20473,0.00481954700898,"Donaldson, Samuel J.,",Lyrics,,random,0
loc.ark+=13960=t4dn4r64d,rev,known,1897,1833,m,us,25362,0.462543911749,"Stedman, Edmund Clarence,","Poems, now first collected",ATL,reviewed,1
uc2.ark+=13960=t04x56q61,rev,known,1884,1857,f,uk,18189,0.999988031093,"Robinson, A. Mary F.",The new Arcadia and other poems,ATL,reviewed,1
mdp.39015063937810,not,obscure,1871,1851,m,uk,32972,0.144183435858,"Mackay, Eric,",Love letters of a violinist,,random,0
nnc1.1002223996,not,obscure,1819,0,m,us,2684,1.65058623109e-11,"Scott, Moses Y.",The deaf and dumb;,,random,0
loc.ark+=13960=t6zw1zm9g,not,obscure,1867,1811,m,us,23796,6.59471260664e-07,"Cox, Sandford C.","The evangelist, and other poems",,random,0
uc1.b173242,rev,known,1825,1793,f,uk,35606,0.990251753884,"Hemans,",The forest sanctuary,ER,"Norton, in-set",1
mdp.39015030756970,rev,known,1914,1874,f,us,27569,0.99907310688,"Lowell, Amy,",Sword blades and poppy seed,EGO,"Norton, in-set",1
uva.x000169685,rev,known,1874,1820,m,uk,8049,7.91144030853e-05,"Rankine, William John Macquorn,",Songs and fables,BM,reviewed,1
uc1.b167470,rev,known,1853,1832,m,uk,26857,0.464117904244,"Arnold, Edwin,","Poems, narrative and lyrical",WR,reviewed,1
uc2.ark+=13960=t2s46hv0j,rev,known,1850,1807,m,us,14171,0.997449286911,"Whittier, John Greenleaf,",Songs of labor,GrM,"Norton, in-set",1
njp.32101068175072,rev,known,1871,1825,m,us,40019,0.613338584397,"Butler, William Allen,",Poems,ATL,reviewed,1
loc.ark+=13960=t03x8vs4n,not,obscure,1871,0,,,1194,1.77172248193e-06,"Wallace, E. D.",England's last queen,,random,0
uc2.ark+=13960=t9280b957,rev,obscure,1865,0,,,44630,0.661712143267,"Prideaux, Fanny Ann.",Claudia,WR,reviewed,1
uc2.ark+=13960=fk5p84448t,rev,known,1902,1866,m,us,6542,0.0010899614363,"Taylor, Bert Leston,",Line-o'-type lyrics,ATL,reviewed,1
uc1.b166356,not,obscure,1866,1822,m,uk,78492,0.320457009221,"Leighton, Robert,",Poems,,random,0
uc1.b274729,not,obscure,1894,1859,m,us,21110,0.997795341931,"Thayer, William Roscoe,",Poems;,,random,0
njp.32101067680247,not,obscure,1918,1867,f,uk,25885,0.997313419664,"Carmichael, Amy,",Made in the pans,,random,0
njp.32101066709666,not,obscure,1833,0,m,uk,18706,0.253645075149,"Apperley, Charles Owen.","Europe, a political sketch;",,random,0
miun.abr7660.0001.001,rev,known,1918,1873,m,uk,11133,0.520873970445,"Ford, Ford Madox,","On Heaven, and poems written on active service",EGO,reviewed,1
nyp.33433074858238,rev,known,1851,1806,f,uk,48423,0.999474071528,"Browning, Elizabeth Barrett,","Prometheus bound, and other poems;",QR,"Norton, in-set",1
nyp.33433074843933,not,obscure,1846,1780,m,uk,36508,0.000852876541506,"Croly, George,",The modern Orlando: a poem,,random,0
nyp.33433066626338,not,obscure,1870,1825,m,us,39729,0.00113494434468,"Nash, Gilbert,",Bay leaves,,random,0
loc.ark+=13960=t7pn9zm6f,not,obscure,1918,1893,m,us,7563,0.89935904253,"McClure, John Peebles,",Airs and ballads,,random,0
mdp.39015065423868,not,obscure,1860,0,m,us,36886,0.760731618559,"Newman, John B.",Wa-Wa-Wanda,,random,0
uc2.ark+=13960=t0zp3xm93,rev,known,1894,1845,m,us,11267,0.992593718375,"Tabb, John B.",Poems,ATL,reviewed,1
uc1.b3332871,rev,known,1914,1862,m,us,23255,2.27698185317e-05,"Bangs, John Kendrick,",The foothills of Parnassus,PMV,reviewed,1
uc2.ark+=13960=t4kk99f3f,rev,known,1858,1819,m,uk,20714,0.997524578201,"Kingsley, Charles,",Andromeda and other poems,WR,"Norton, in-set",1
loc.ark+=13960=t04x5sr13,rev,known,1912,1893,m,us,15011,0.743085667745,"Smith, Clark Ashton,",The star-treader,PMV,reviewed,1
mdp.39015059390164,rev,known,1857,1809,m,uk,26346,0.188092352029,"Blackie, John Stuart,",Lays and Legends of Ancient Greece,WR,reviewed,1
mdp.39015055468584,not,obscure,1880,1846,f,uk,4231,0.978173911984,"Greenaway, Kate,",Under the window;,,random,0
loc.ark+=13960=t2891sx2w,rev,known,1871,1825,m,us,36257,0.690641187192,"Stoddard, Richard Henry,","The book of the East, and other poems",ATL,reviewed,1
uc2.ark+=13960=t6c24sg58,rev,known,1823,1779,m,uk,15889,0.182001960871,"Moore, Thomas,",The loves of the angels,ER,reviewed,1
loc.ark+=13960=t77s8814j,not,obscure,1850,0,m,,21014,0.997674221091,"Parker, Henry W.",Poems,,random,0
uc1.b167385,rev,known,1896,1871,f,uk,21956,0.999989316245,"Chesson, Nora,",Under quicken boughs,FR,reviewed,1
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.99975427101,"Dobell, Sydney,",Poems,ATL,reviewed,1
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.948317436714,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
mdp.39015031228516,rev,known,1907,1871,m,uk,9761,0.0243670819945,"Davies, W. H.",New poems,FR,reviewed,1
uc2.ark+=13960=t14m91w7c,not,obscure,1895,1863,m,uk,8242,0.988768229009,"Groser, Horace George.",Little folks land,,random,0
nnc1.cu54856230,not,obscure,1912,1836,m,us,18723,0.168239269844,"Gladden, Washington,","Ultima veritas, and other verses",,random,0
nyp.33433074907209,not,obscure,1831,1804,m,us,21871,0.0235106189482,"Hawley, W. F.",The unknown;,,random,0
uc2.ark+=13960=t4pk0c98d,rev,known,1872,1811,m,uk,117966,0.98862548449,"Domett, Alfred,",Ranolf and Amohia,FR,reviewed,1
loc.ark+=13960=t9183w60x,not,obscure,1895,1846,m,us,34447,0.00209985564264,"Savage, Richard,",After many years,,random,0
nyp.33433066636329,rev,known,1914,1868,f,us,8939,0.999845631927,"Lee, Agnes,",The sharing,PMV,reviewed,1
uc1.b3335683,rev,known,1912,1878,m,uk,8301,2.04795632833e-06,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
gerardmhopkins1918,addedbecausecanon,known,1889,1844,m,uk,15200,0.999715243705,"Hopkins, Gerard Manley",Poems of Gerard Manley Hopkins,,"Norton, added",0
mdp.39015022679362,rev,known,1828,1793,f,uk,42321,0.997021458458,"Hemans,",Records of woman,ER,"Norton, in-set",1
uc1.b165960,rev,known,1855,1831,m,uk,55723,0.999781582573,"Lytton, Edward Robert Bulwer Lytton,",Clytemnestra ; The earl's return ; The artist ; and other poems,ER,reviewed,1
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.307697816769,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
uc2.ark+=13960=t6pz52584,rev,known,1880,1809,m,us,13177,0.246801425401,"Holmes, Oliver Wendell,",The iron gate,ATL,"Norton, in-set",1
nyp.33433075805881,not,obscure,1824,1799,m,us,38060,0.0175423954895,"Doane, George Washington,",Songs by the way;,,random,0
nyp.33433075790992,not,obscure,1901,1863,m,us,5400,1.76115478975e-07,"Fitzpatrick, Ernest Hugh.",The passing of William McKinley,,random,0
uc2.ark+=13960=t05x2bh3q,not,obscure,1865,0,,,43754,0.000488085833083,anonymous7,Wermigey; or The weir amid the water,,random,0
loc.ark+=13960=t6tx46241,rev,known,1872,1826,f,us,16442,0.468561131809,"Turner, Eliza (Sproat)",Out-of-door rhymes,ATL,reviewed,1
nyp.33433075777346,not,obscure,1845,1784,m,us,70394,1.07862884724e-05,"Oehlenschläger, Adam Gottlob,",The gods of the North,,random,0
loc.ark+=13960=t3nw08094,not,obscure,1871,1839,f,us,19073,0.000620676576033,"Spalding, Lucy Billings,","The ruined statues, and other poems",,random,0
nyp.33433075807317,rev,known,1893,1869,m,us,14467,0.0269036630666,"McCulloch, Hugh,",The quest of Heracles and other poems,ATL,reviewed,1
uc2.ark+=13960=t7dr2r59g,not,obscure,1828,1766,f,uk,5176,0.0605084993051,"Watts, Susanna,",The insects in council,,random,0
uc2.ark+=13960=t76t0hr98,rev,known,1869,1833,m,us,24246,0.998645077737,"Stedman, Edmund Clarence,",The blameless prince,ATL,reviewed,1
uc2.ark+=13960=t6zw19s10,rev,known,1892,1850,m,us,33676,0.119597303141,"Field, Eugene,",Second book of verse,ATL,reviewed,1
uc2.ark+=13960=t40r9pj9p,not,obscure,1867,0,f,uk,65657,3.27648552803e-06,"Sawers, Eliza.",Under a cloud,,random,0
uc1.b119795,rev,known,1831,1775,m,uk,37310,0.999589446456,"Landor, Walter Savage,","Gebir, Count Julian, and other poems",QR,reviewed,1
loc.ark+=13960=t3417h040,not,obscure,1853,1789,f,us,39374,0.914516328305,"Gould, Hannah F[lagg],","The mother's dream, and other poems",,random,0
mdp.39015051715038,not,obscure,1912,0,,,36690,0.995363670942,anonymous1,"Georgian poetry, 1911-1912",,random,0
uc1.b166039,rev,known,1880,1833,m,uk,13840,0.999293972144,"Morris, Lewis,",The ode of life,ATL,reviewed,1
hvd.32044020453569,not,obscure,1824,1781,m,us,10927,0.96750788646,"Pickering, Henry,",Athens,,random,0
uc2.ark+=13960=t8cf9nt5b,not,obscure,1816,1771,m,uk,2437,0.00467067089772,"Montgomery, James,","Verses to the memory of the late Richard Reynolds, of Bristol",,random,0
uc2.ark+=13960=t3xs5ms31,not,obscure,1880,1840,m,uk,43484,0.999999790125,"Symonds, John Addington,",New and old,,random,0
nyp.33433075809081,not,obscure,1867,1833,m,us,6759,0.0149088280548,"MacEuen, Malcolm.",A mosaic from Italy,,random,0
uc2.ark+=13960=t6d221h2q,not,obscure,1911,0,,,4780,0.00856822886434,"Phipps, Sarah Metcalf.",Thoughts in rhyme,,random,0
uc1.b119720,not,obscure,1875,1829,m,uk,28388,0.0172731399148,"Veitch, John,","The Tweed, and Other Poems",,random,0
uc2.ark+=13960=t26974b8z,rev,known,1894,1858,m,uk,8613,0.851209007039,"Watson, William,",Odes and other poems,FR,reviewed,1
nyp.33433074901194,not,obscure,1897,1861,m,uk,21518,0.0473019052974,"Howard, Henry Newman,",Footsteps of Proserpine and other verses and interludes,,random,0
uc2.ark+=13960=t5h99f43z,rev,known,1834,1781,m,uk,28928,0.999685168137,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
uc1.b274679,rev,known,1860,1816,m,us,17307,0.211156177492,"Lowell, Robert,",Fresh hearts that failed three thousand years ago,ATL,reviewed,1
njp.32101026750396,rev,known,1830,1795,f,uk,48082,0.12703016793,"Northampton, Margaret Clephane Compton,",Irene,QR,reviewed,1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,8.62416585576e-05,"Jones, Darius E.",Songs for the new life ;,,random,0
njp.32101074868017,not,obscure,1839,1807,m,us,15325,3.2153946694e-06,"Pratt, Parley P.",The millennium and other poems,,random,0
loc.ark+=13960=t7dr3b23n,not,obscure,1871,1835,m,us,12755,0.153672079922,"Le Cato, N. J. W.",Theodora and other poems,,random,0
uc2.ark+=13960=t3zs2qr30,rev,known,1905,1857,m,uk,35856,0.932790848181,"Davidson, John,",Selected poems,ATL,reviewed,1
mdp.39015025920235,rev,known,1823,1763,m,uk,45325,0.996096171225,"Rogers, Samuel,","Italy, a poem",QR,reviewed,1
njp.32101067707651,not,obscure,1874,1848,m,uk,4981,0.994660225917,"Beck, Edward Anthony,",The Holy sepulchre,,random,0
uc2.ark+=13960=t0gt5hn4z,rev,known,1912,1886,f,us,12898,0.995385420594,"Akins, Zoë,",Interpretations,PMV,reviewed,1
nyp.33433074903737,not,obscure,1892,1839,m,au,29892,0.000350226538894,"Yarrington, W. H. H.",Australian verses,,random,0
mdp.39015000544554,not,known,1894,1859,m,uk,40997,0.999159606296,"Thompson, Francis,",Poems,,random,0
nyp.33433074819172,rev,known,1868,1840,m,us,43095,0.583350640829,"Wright, William Bull,",Highland rambles: a poem,ATL,reviewed,1
loc.ark+=13960=t18k7vr3q,rev,known,1887,1847,m,us,12638,0.434897890126,"Roche, James Jeffrey,",Songs and satires,ATL,reviewed,1
mdp.39015028372848,not,obscure,1853,1826,m,uk,20925,0.0089124287372,Kālidāsa.,The birth of the war-god,,random,0
loc.ark+=13960=t4pk0vn19,rev,known,1913,1874,m,us,6217,0.300992650871,"Frost, Robert,",A boy's will,PMV,"Norton, in-set",1
uc2.ark+=13960=t9f47r02d,not,obscure,1868,1850,m,uk,7979,0.75463448143,"Earle, John Charles,",Maximilian,,random,0
uc2.ark+=13960=t7rn35b8n,rev,known,1889,1841,f,uk,21991,0.999971285574,"Blind, Mathilde,",The ascent of man,BM,reviewed,1
njp.32101068168077,not,obscure,1880,1826,f,uk,85768,0.978091147244,"Craik, Dinah Maria Mulock,",Thirty years,,random,0
njp.32101068604063,rev,known,1885,1850,m,uk,9070,0.997070189379,"Stevenson, Robert Louis,",A child's garden of verses,FR,reviewed,1
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.0632020218402,"Park, Andrew,",The world,,random,0
nyp.33433074866819,not,obscure,1869,1825,m,uk,94527,0.997890868988,"Bickersteth, Edward Henry,","Yesterday, to-day, and for ever",,random,0
nyp.33433082209861,not,obscure,1915,1888,m,us,3624,1.07147495342e-06,"Emmons, Earl H.,",Redskin rimes,,random,0
njp.32101063883340,rev,known,1829,1808,f,uk,23285,0.999995540769,"Norton, Caroline Sheridan,",The sorrows of Rosalie,GrM,reviewed,1
mdp.39015023542395,rev,known,1840,1762,f,uk,54405,0.946006792669,"Baillie, Joanna,",Fugitive verses,QR,"Norton, in-set",1
uc1.b3335682,rev,known,1912,1878,m,uk,9495,0.0950904235194,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
nyp.33433066637236,not,obscure,1886,1823,m,us,12421,0.0844235451596,"Harris, Thomas Lake,",The joy-bringer,,random,0
uc2.ark+=13960=t1kh0h70v,not,obscure,1866,0,,,6100,0.000926311043935,A.,"The starling of the spire; or, A bird's eye view of the church as it was",,random,0
uc2.ark+=13960=t1hh6d09g,rev,known,1892,1853,m,us,10902,0.952083210001,"Johnson, Robert Underwood,","The winter hour, and other poems",ATL,reviewed,1
loc.ark+=13960=t8cf9tk39,not,obscure,1880,1846,m,us,30452,4.74407270765e-08,"Kyner, James Henry,","Odes, hymns and songs of the G. A. R",,random,0
nyp.33433074899968,not,obscure,1852,1793,f,uk,20528,0.975556609143,"MacLean, Anna Jane.",Eman More,,random,0
uc2.ark+=13960=t90865x9t,rev,obscure,1913,1877,m,uk,46670,0.995029329399,"Helston, John.",Aphrodite,PMV,reviewed,1
uc2.ark+=13960=t7fq9w84p,not,obscure,1893,1811,m,uk,21964,0.775886947062,"Scott, William Bell,",A poet's harvest home,,random,0
mdp.39015030841830,not,obscure,1898,1878,m,us,17309,6.96383811926e-05,anonymous2,Vermont verse,,random,0
nyp.33433066649108,rev,known,1887,1831,f,us,15925,0.283874272736,"Perry, Nora,",New songs and ballads,ATL,reviewed,1
nyp.33433081895090,not,obscure,1897,1844,f,us,16902,5.92512919885e-08,"Fordham, Mary Weston.",Magnolia leaves,,random,0
nyp.33433076040298,rev,known,1869,1842,m,us,26698,0.985014706055,"Abbey, Henry,",Stories in verse,ATL,reviewed,1
uc1.b155433,rev,known,1886,1832,f,us,16100,0.760361286814,"Allen, Elizabeth Akers,",The silver bridge,ATL,reviewed,1
loc.ark+=13960=t0dv25v7j,not,obscure,1917,1860,f,us,14890,0.239834821005,"Reed, Helen Leah,","Memorial Day, and other verse (original and translated)",,random,0
loc.ark+=13960=t2s475v8n,not,obscure,1894,0,m,,11359,5.85794287889e-09,"Battersby, John H. [from old catalog]",Poems patriotic,,random,0
nyp.33433069343402,rev,known,1887,1841,m,us,12824,0.962724191675,"Sill, Edward Rowland,",Poems,ATL,reviewed,1
uc2.ark+=13960=t7hq3sh5d,not,obscure,1911,1840,m,us,23143,0.991148718621,"Barnard, William Francis.","The tongues of toil, and other poems",,random,0
loc.ark+=13960=t55d9qp4v,not,obscure,1903,0,,,10522,0.00014125333921,"Kelley, N. P. [from old catalog]",Poems,,random,0
njp.32101049721457,not,obscure,1896,1861,m,uk,7802,0.12816796542,"Ainslie, R. St. John",Sedbergh school songs,,random,0
loc.ark+=13960=t3nv9z201,not,obscure,1917,1855,f,us,9522,1.67626891029e-05,"Kirk, Annie (Brindley),",Inspirational poems,,random,0
hvd.hxdamf,not,obscure,1842,1802,m,us,10927,0.922923176582,"Pierce, Augustus",The rebelliad;,,random,0
uc1.b2831659,not,obscure,1886,0,,,22389,0.000183213052899,anonymous3,Chimes from a poet's belfrey,,random,0
uc2.ark+=13960=t6057k293,not,obscure,1830,0,,uk,27261,0.0913538999913,anonymous9,Sketches of bandit life;,,random,0
loc.ark+=13960=t5k93n92j,not,obscure,1884,1831,m,us,5017,0.999999998069,"Baxter, James Phinney,",Idyls of the year,,random,0
njp.32101067004133,not,obscure,1886,1816,m,uk,25649,0.671012066725,"Thom, Robert W.,",Poems and ballads,,random,0
loc.ark+=13960=t6k07vz1r,not,obscure,1890,0,m,us,906,8.57376989363e-10,"Stone, Jasper Jay. [from old catalog]",The veteran's qualifications for civil service,,random,0
uc2.ark+=13960=t06w9c11h,rev,known,1869,1835,m,uk,10491,0.786909343189,"Garnett, Richard,",Idylls and epigrams,FR,reviewed,1
njp.32101067487577,rev,known,1892,1865,m,uk,31241,0.598460743225,"Yeats, W. B.",Wanderings of Oisin,FR,"Norton, in-set",1
njp.32101068176153,rev,known,1886,1840,m,uk,50626,0.999989400698,"Carpenter, Henry Bernard,",Liber amoris,ATL,reviewed,1
uc2.ark+=13960=t0qr4p29x,not,obscure,1878,0,,,71708,0.462562971952,"Hopkins, Alphonso A.","Waifs, and their authors",,random,0
uc1.b4104953,rev,known,1832,1794,m,us,46181,0.958868423877,"Bryant, William Cullen,",Poems,GrM,"Norton, in-set",1
uc1.b3342492,rev,known,1913,1877,m,us,7771,0.999883695141,"Towne, Charles Hanson,",Beyond the stars and other poems,PMV,reviewed,1
uc2.ark+=13960=t9h41kc6j,not,obscure,1885,1856,f,us,15943,5.82289654599e-06,"Jordan, Margaret E.",Echoes from the pines,,random,0
loc.ark+=13960=t80k2xx3b,not,obscure,1870,0,m,us,39412,0.0645129362576,"Henck, George Lewis. [from old catalog]",Poems,,random,0
uc2.ark+=13960=t4pk09t89,not,obscure,1880,1830,m,,40226,0.984630557711,"St. John, Charles Henry.",Country love and city life,,random,0
mdp.39015030659935,rev,known,1902,1844,m,uk,9001,0.0627199649747,"Bridges, Robert,",Bramble Brae,ATL,reviewed,1
uc2.ark+=13960=fk9v11w414,rev,known,1914,1885,m,us,14306,0.0193142608527,"Untermeyer, Louis,",Challenge,PMV,reviewed,1
uc2.ark+=13960=t71v5dh7m,not,obscure,1896,1860,m,au,10742,0.00210529440875,"Main, William.",Bush solitudes and other verses,,random,0
loc.ark+=13960=t55d9m11n,not,obscure,1881,1821,m,us,15434,1.2850232722e-05,"Eckerson, Theodore John.",When my ship comes in,,random,0
nyp.33433074955141,rev,known,1842,1809,m,uk,32710,0.999814803835,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc1.b4104728,rev,known,1859,1809,m,uk,47098,0.999909139887,"Tennyson, Alfred Tennyson,",Idyls of the King,WR,"Norton, in-set",1
njp.32101064787359,rev,known,1828,1784,m,uk,25387,0.530966451164,"Barton, Bernard,",A New Year's Eve and Other Poems,WR,reviewed,1
uc1.b274909,rev,known,1861,1821,f,uk,51722,0.996492395392,"Greenwell, Dora,",Poems,WR,reviewed,1
nyp.33433076034895,not,obscure,1831,1796,m,us,19512,0.999982551207,"Hill, George,",The ruins of Athens,,random,0
loc.ark+=13960=t6rx9vf7j,not,obscure,1913,0,,,10467,6.88415160744e-06,"Courtney, T. Alcliffe.",Songs of love,,random,0
uc1.b325378,not,obscure,1881,1836,m,us,36809,0.999397020821,"Gordon, Hanford Lennox,",Legends of the Northwest,,random,0
nyp.33433076035355,not,obscure,1842,1809,f,us,44191,0.489804736089,"Scott, Julia H. Kinney,",Poems,,random,0
uc2.ark+=13960=t3rv0d813,rev,known,1911,1864,m,us,25492,0.997545370292,"Watts, Harvey Maitland,",The wife of Potiphar,PMV,reviewed,1
uc1.b166111,rev,obscure,1866,0,,,56808,0.0298778867821,"Coloney, Myron.",Manomin,ATL,reviewed,1
uc1.b253348,not,obscure,1878,1844,m,us,89506,0.000661639489989,"Cowan, Frank,",Southwestern Pennsylvania in song and story,,random,0
uc1.b4410403,rev,known,1888,1819,m,us,36292,0.995468446664,"Lowell, James Russell,",Heartsease and rue,FR,"Norton, in-set",1
nyp.33433076031099,not,obscure,1843,1787,f,us,132134,0.289253518719,"Davidson, Margaret Miller,",Selections from the writings of Mrs. Margaret M. Davidson,,random,0
nyp.33433082209572,not,obscure,1901,1815,m,us,16115,5.3016860231e-08,"Edgar, Timothy Bloomfield.","Poems, rhymes, and sayings",,random,0
inu.32000007041967,rev,known,1881,1834,m,uk,145149,0.655475210547,"Morris, William,",The story of Sigurd the Volsung and the fall of Niblungs,FR,"Norton, in-set",1
uc1.b4100506,rev,known,1917,1879,m,uk,2846,0.999998433146,"Campbell, Joseph,",Earth of Cualann,EGO,reviewed,1
nyp.33433082128426,not,obscure,1893,1867,m,us,31791,0.000123918913251,"Currie, George G.",How I once felt,,random,0
loc.ark+=13960=t1zc8q99n,rev,known,1882,1835,f,us,21228,0.999380512117,"Spofford, Harriet Elizabeth Prescott,",Poems,ATL,reviewed,1
uc2.ark+=13960=t48p67m2g,rev,known,1877,1823,m,uk,23133,0.018189691846,"Patmore, Coventry Kersey Dighton,",The unknown Eros,FR,reviewed,1
loc.ark+=13960=t1kh1gk7p,rev,known,1871,1817,m,us,22016,0.42898680302,"Channing, William Ellery,",The wanderer,ATL,reviewed,1
loc.ark+=13960=t72v3f90h,not,obscure,1859,0,m,us,3758,0.911373090239,"Russel, Charles Porter,",In tenebris,,random,0
nyp.33433074899802,not,obscure,1833,1784,m,uk,22135,0.941794750006,"Kenyon, John,",Rhymed plea for tolerance,,random,0
uc2.ark+=13960=t1xd0s923,rev,known,1854,1823,m,uk,34080,0.952876457157,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
dul1.ark+=13960=t84j19z0d,not,obscure,1861,1834,m,us,1684,0.374714540459,"Mangum, A. W.",The holy shield,,random,0
loc.ark+=13960=t8cg05x2c,rev,known,1867,1803,m,us,6236,0.999979238813,"Calvert, George Henry,",Ellen: a poem for the times,ATL,reviewed,1
loc.ark+=13960=t40s0cg0n,not,obscure,1891,0,m,,39415,0.944579095078,"Stevens, Orrin Cedesman.","An idyl of the sun, and other poems",,random,0
loc.ark+=13960=t63494g1k,not,obscure,1907,1876,m,us,4785,1.39527547939e-05,"Creel, George,",Quatrains of Christ,,random,0
uc2.ark+=13960=t3qv3cf46,not,obscure,1912,1862,m,us,18232,0.0840609183272,"Kiser, Samuel E.",The land of little care,,random,0
loc.ark+=13960=t1kh1508t,not,obscure,1864,1790,m,us,3288,0.33025773991,"Halleck, Fitz-Greene,",Young America,,random,0
loc.ark+=13960=t3zs39k35,not,obscure,1889,1849,m,us,4309,4.71948443557e-05,"Crosby, Powell R. [from old catalog]","Po Crosby's Labor odes, containing twenty-five beautiful odes",,random,0
uc2.ark+=13960=t4gm84g69,not,obscure,1895,1840,f,us,13772,2.65789194966e-05,"Cocke, Zitella,",A Doric reed,,random,0
uc2.ark+=13960=t87h1kw4b,rev,known,1896,1867,m,uk,11226,2.62269723936e-06,"AE,",The earth breath and other poems,FR,reviewed,1
uc2.ark+=13960=t09w0f810,not,obscure,1825,0,f,uk,12718,0.105538367246,"Cursham, Mary Anne.",Martin Luther,,random,0
wu.89098012313,rev,obscure,1880,1826,f,us,15801,0.966247807855,"Bostwick, Helen Louise Barron,",Four-o'clocks,ATL,reviewed,1
nnc1.50196709,rev,known,1855,1815,m,uk,16716,0.556073642499,"Boner, Charles,",Cain,WR,reviewed,1
loc.ark+=13960=t7vm4v20f,not,obscure,1887,1824,m,us,23610,0.00134489201981,"Williams, Dwight,","The beautiful city in song, and other poems",,random,0
nyp.33433075808877,not,obscure,1901,1862,m,us,18480,3.20294015359e-05,"McMahon, Patrick Maurice,",From fair Hawaiiland;,,random,0
hvd.hnmy3p,not,obscure,1835,0,m,uk,4394,0.00232448285544,"Copleston, John Gay.",Lynmouth;,,random,0
uc2.ark+=13960=t4nk3bw6g,rev,known,1869,1807,m,uk,58547,0.759514680065,"Michell, Nicholas,",Sibyl of Cornwall,ATL,reviewed,1
