volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
loc.ark+=13960=t4hm64973,not,obscure,1846,0,m,us,15311,0.214378202442,"Plumer, Wm.",Lyrica sacra,,random,0
njp.32101063883340,rev,known,1829,1808,f,uk,23285,0.999540871701,"Norton, Caroline Sheridan,",The sorrows of Rosalie,GrM,reviewed,1
njp.32101073982710,rev,known,1853,1806,f,uk,78657,0.99079707689,"Browning, Elizabeth Barrett,",Poems,WR,"Norton, in-set",1
uc2.ark+=13960=t6736mr5n,not,obscure,1917,1888,m,us,4334,0.833762903577,"Aikins, Carroll.",Poems,,random,0
uc2.ark+=13960=t2z31pm6p,rev,known,1841,1791,f,us,51295,0.365315448472,"Sigourney, L. H.","Pocahontas, and other poems",GrM,reviewed,1
uc2.ark+=13960=t02z17v0j,rev,known,1872,1834,m,uk,37901,0.970388286286,"Noel, Roden,",The red flag,FR,reviewed,1
uc1.b274729,not,obscure,1894,1859,m,us,21110,0.954933686785,"Thayer, William Roscoe,",Poems;,,random,0
uc2.ark+=13960=t9862dr88,not,obscure,1910,1885,m,uk,5638,0.908382657303,"Campbell, Archibald Y.",Poems,,random,0
uc2.ark+=13960=t94748994,not,obscure,1917,1888,m,us,18319,0.990513661394,"Wood, Clement,",Glad of earth,,random,0
nyp.33433066636329,rev,known,1914,1868,f,us,8939,0.998961307028,"Lee, Agnes,",The sharing,PMV,reviewed,1
loc.ark+=13960=t0zp4md92,not,obscure,1863,1818,m,us,31705,0.222814033269,"Peterson, Henry,",Poems,,random,0
loc.ark+=13960=t8ff4bv0c,not,obscure,1878,1801,m,us,32194,0.000111119075794,"Means, Alexander,",A cluster of poems,,random,0
mdp.39015051715038,not,obscure,1912,0,,,36690,0.898242686867,anonymous1,"Georgian poetry, 1911-1912",,random,0
loc.ark+=13960=t9572953d,not,obscure,1874,0,,,9049,0.871969458408,"Glover, H. C.",Rights and wrongs of woman,,random,0
nyp.33433074907142,rev,known,1847,1799,f,uk,52680,0.993644347842,"Howitt, Mary Botham,",Ballads and other poems,WR,reviewed,1
nyp.33433074963582,not,obscure,1871,1834,m,us,22183,0.597271868223,"Stanton, Henry T.","The Moneyless Man, and Other Poems",,random,0
njp.32101068175072,rev,known,1871,1825,m,us,40019,0.619749367308,"Butler, William Allen,",Poems,ATL,reviewed,1
uc1.32106001950101,rev,known,1870,1848,m,uk,43385,0.99731025608,"Rossetti, Dante Gabriel,",Poems,FR,"Norton, in-set",1
uc1.l0071844237,rev,known,1820,1793,f,uk,88583,0.877497749407,"Hemans,",The sceptic ;,QR,"Norton, in-set",1
uc1.b274679,rev,known,1860,1816,m,us,17307,0.466017433082,"Lowell, Robert,",Fresh hearts that failed three thousand years ago,ATL,reviewed,1
uc1.b165933,rev,known,1854,1828,m,uk,43089,0.0154410708595,"Massey, Gerald,",The ballad of Babe Christabel,ER,reviewed,1
loc.ark+=13960=t6pz5tc3h,rev,known,1894,1862,m,us,15718,0.119899806125,"Parker, Gilbert,",A lover's diary,ATL,reviewed,1
uc1.b274748,not,obscure,1870,0,f,us,37123,0.0003659951206,"Stephens, Lydia W.",Heart Problems,,random,0
uc2.ark+=13960=t1xd0s923,rev,known,1854,1823,m,uk,34080,0.778069882389,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
loc.ark+=13960=t13n30w9p,not,obscure,1917,1888,f,us,9111,0.0816427294476,"Andrews, Edith Fargo.",Vagrant visions,,random,0
loc.ark+=13960=t23b6hk19,not,obscure,1910,0,,,13430,0.106484474979,"Farnsworth, Edward Clarence.",Saint Helena,,random,0
uc2.ark+=13960=t9280b957,rev,obscure,1865,0,,,44630,0.889891011943,"Prideaux, Fanny Ann.",Claudia,WR,reviewed,1
nyp.33433066571302,not,obscure,1887,1853,f,us,28351,0.000788854351842,"Read, Jane Maria,",Between the centuries and other poems,,random,0
uc2.ark+=13960=t7pn9f10q,rev,known,1874,1803,m,uk,42215,0.739648992554,"Lytton, Edward Robert Bulwer Lytton,",Fables in song,FR,reviewed,1
nyp.33433066626916,rev,known,1883,1834,m,us,25207,0.970662322293,"Nichols, Starr Hoyt,",Monte Rosa,ATL,reviewed,1
njp.32101051388039,not,obscure,1862,1831,f,uk,19632,0.0766190030792,"Fotherby, Marie J. E.",Poems,,random,0
uc1.b253348,not,obscure,1878,1844,m,us,89506,0.029178895331,"Cowan, Frank,",Southwestern Pennsylvania in song and story,,random,0
mdp.39015048709672,rev,known,1916,1873,m,uk,8180,0.999921978049,"De la Mare, Walter,","The listeners, and other poems",PMV,reviewed,1
mdp.39015023542395,rev,known,1840,1762,f,uk,54405,0.410522493708,"Baillie, Joanna,",Fugitive verses,QR,"Norton, in-set",1
nyp.33433076040298,rev,known,1869,1842,m,us,26698,0.926918819064,"Abbey, Henry,",Stories in verse,ATL,reviewed,1
uc1.b165960,rev,known,1855,1831,m,uk,55723,0.999821537993,"Lytton, Edward Robert Bulwer Lytton,",Clytemnestra ; The earl's return ; The artist ; and other poems,ER,reviewed,1
loc.ark+=13960=t63495d13,not,obscure,1892,1845,m,us,31686,0.276870149279,"Carleton, Will,",City festivals,,random,0
loc.ark+=13960=t6737bz3f,not,obscure,1872,1817,f,us,32020,0.112601789221,"Ramsey, V. G.",A legend of the White Hills,,random,0
loc.ark+=13960=t3902s17h,not,obscure,1918,1884,m,us,12437,0.15895076574,"Gruse, Edward.",Echoes of democracy,,random,0
njp.32101074868017,not,obscure,1839,1807,m,us,15325,2.02960586401e-05,"Pratt, Parley P.",The millennium and other poems,,random,0
loc.ark+=13960=t3st8fg8k,rev,known,1912,1878,f,us,10245,0.590413080739,"Burr, Amelia Josephine,",The roadside fire,PMV,reviewed,1
mdp.39015063947066,not,obscure,1887,1855,m,us,7385,1.32606142615e-06,"O'Hagan, Thomas,",A gate of flowers,,random,0
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.0315892562534,anonymous4,Lays of the Belvoir Hunt,,random,0
loc.ark+=13960=t9g458b15,not,obscure,1915,1855,f,us,1251,0.10656291265,"Ferris, Mary Lanman Douw ""Mrs. Morris P. Ferris,"",",A legend of New Year eve,,random,0
wu.89083865741,rev,known,1904,1852,m,us,12206,0.153254134315,"Van Dyke, Henry,","Music, and other poems",ATL,reviewed,1
loc.ark+=13960=t3rv14c6x,not,obscure,1878,1837,m,us,20331,0.00137555114244,"Murphy, John Albert,",Cosmostoria,,random,0
nyp.33433074874540,rev,known,1898,1859,m,uk,19544,0.997377597297,"Rhys, Ernest,",Welsh ballads,FR,reviewed,1
uc2.ark+=13960=t3zs2qr30,rev,known,1905,1857,m,uk,35856,0.955465795535,"Davidson, John,",Selected poems,ATL,reviewed,1
loc.ark+=13960=t3xs6b07q,not,obscure,1894,1851,f,us,3774,2.73888600477e-05,"Choate, Clara Elizabeth. [from old catalog]",Songs of truth,,random,0
nnc1.cu54856230,not,obscure,1912,1836,m,us,18723,0.213428017738,"Gladden, Washington,","Ultima veritas, and other verses",,random,0
uc2.ark+=13960=t8tb13h9k,not,obscure,1845,1779,f,uk,17520,0.00593882626756,"Leckie, Horner, Mrs",[Mrs. Leckie's poems,,random,0
nyp.33433075805881,not,obscure,1824,1799,m,us,38060,0.0484641646917,"Doane, George Washington,",Songs by the way;,,random,0
mdp.39015059390164,rev,known,1857,1809,m,uk,26346,0.772707688102,"Blackie, John Stuart,",Lays and Legends of Ancient Greece,WR,reviewed,1
nyp.33433076039506,not,obscure,1912,1858,f,us,10108,0.0182373575054,"Adams, Adeline,",Sylvia,,random,0
uc2.ark+=13960=t58d04x2h,rev,known,1863,1836,m,us,13029,0.982358878601,"Aldrich, Thomas Bailey,",Poems,FR,reviewed,1
loc.ark+=13960=t6pz5q631,not,obscure,1845,0,f,us,18091,0.00622938210668,"De Windt, Caroline Amelia Smith.",Melzinga,,random,0
gerardmhopkins1918,addedbecausecanon,known,1889,1844,m,uk,15200,0.999613437527,"Hopkins, Gerard Manley",Poems of Gerard Manley Hopkins,,"Norton, added",0
nyp.33433076013501,not,obscure,1880,1806,m,us,15881,0.0539175982722,"Currier, Moody,",Early poems,,random,0
loc.ark+=13960=t00z7s04j,rev,known,1878,1840,m,us,16366,0.452405270451,"McKnight, George,","Life and faith, sonnets",ATL,reviewed,1
uc2.ark+=13960=t4pk0b904,not,obscure,1818,0,m,uk,14311,0.473888063925,"Briggs, John,",,,random,0
loc.ark+=13960=t77s8814j,not,obscure,1850,0,m,,21014,0.83556483494,"Parker, Henry W.",Poems,,random,0
uc1.b4410403,rev,known,1888,1819,m,us,36292,0.978907005692,"Lowell, James Russell,",Heartsease and rue,FR,"Norton, in-set",1
loc.ark+=13960=t1zc8q99n,rev,known,1882,1835,f,us,21228,0.989997885751,"Spofford, Harriet Elizabeth Prescott,",Poems,ATL,reviewed,1
uc2.ark+=13960=t24b32t74,rev,known,1827,1799,m,uk,34335,0.993686759991,"Hood, Thomas,",The plea of the midsummer fairies,GrM,reviewed,1
loc.ark+=13960=t0qr59x0m,rev,obscure,1871,1847,m,us,28467,0.0740115434173,"Fuller, Edwin W.",The angel in the cloud,ATL,reviewed,1
hvd.hnmy3p,not,obscure,1835,0,m,uk,4394,0.213595888232,"Copleston, John Gay.",Lynmouth;,,random,0
inu.30000108907506,not,obscure,1847,1794,m,us,70345,0.0146314233677,"Tappan, William B.",Sacred and miscellaneous poems,,random,0
uc2.ark+=13960=t8v984f2b,rev,known,1837,1806,f,uk,22492,0.926063492028,"Stuart-Wortley, Emmeline,",Fragments and fancies,QR,reviewed,1
nyp.33433074866819,not,obscure,1869,1825,m,uk,94527,0.832675638179,"Bickersteth, Edward Henry,","Yesterday, to-day, and for ever",,random,0
wu.89099921512,not,obscure,1860,1795,m,us,19908,0.00126160136278,"Drake, Joseph Rodman,",The croakers,,random,0
mdp.39015066062160,rev,known,1896,1859,m,uk,10220,0.767049518991,"Housman, A. E.",A Shropshire lad,FR,"Norton, in-set",1
uc2.ark+=13960=t7vm4642f,rev,known,1878,1789,f,uk,25298,0.950548655022,"Elliot, Charlotte,",Medusa and other poems,BM,reviewed,1
wu.89099755217,rev,known,1867,1819,m,us,44943,0.892028699697,"Holland, J. G.",Kathrina,ATL,reviewed,1
uc1.b182449,rev,known,1877,1840,m,uk,20454,0.985955873518,"Dobson, Austin,","Proverbs in porcelain, and other verses",COR,reviewed,1
loc.ark+=13960=t1zc8cv86,not,obscure,1902,1857,f,us,7994,0.0565410769716,"Van Cleve, Alice Davis. [from old catalog]",The Queen's rosary,,random,0
uc2.ark+=13960=t39z93k29,not,obscure,1819,1786,m,uk,25918,0.00567382392103,"Woodley, George,",Cornubia,,random,0
nyp.33433074800131,rev,known,1911,1883,f,us,10627,0.884870158981,"Wilkinson, Marguerite Ogden Bigelow,",In vivid gardens; songs of the woman spirit,PMV,reviewed,1
uc2.ark+=13960=t05x2b429,not,obscure,1821,0,f,uk,30542,0.00682801588347,"Garrington, Eliza.",Spiritual recreations in the chamber of affliction,,random,0
uc1.b4107944,rev,known,1896,1830,f,uk,57084,0.980375397946,"Rossetti, Christina Georgina,",New poems by Christina Rossetti,BM,"Norton, in-set",1
nyp.33433076014723,not,obscure,1820,1799,m,us,41104,0.168291184181,"Sands, Robert Charles,",The writings of Robert C. Sands,,random,0
njp.32101067631919,not,obscure,1837,0,m,uk,18780,0.856112821788,"Dearden, William,",The star-seeker,,random,0
njp.32101067632792,not,obscure,1860,1835,m,us,20473,0.0112670109757,"Donaldson, Samuel J.,",Lyrics,,random,0
loc.ark+=13960=t52f8bw22,rev,known,1825,1774,m,uk,20450,0.90888078979,"Southey, Robert,",A tale of Paraguay,QR,reviewed,1
njp.32101026750396,rev,known,1830,1795,f,uk,48082,0.218469567881,"Northampton, Margaret Clephane Compton,",Irene,QR,reviewed,1
uc1.b2831659,not,obscure,1886,0,,,22389,0.00299663037356,anonymous3,Chimes from a poet's belfrey,,random,0
loc.ark+=13960=t8cf9tk39,not,obscure,1880,1846,m,us,30452,5.19600647658e-06,"Kyner, James Henry,","Odes, hymns and songs of the G. A. R",,random,0
nyp.33433066649108,rev,known,1887,1831,f,us,15925,0.946128899688,"Perry, Nora,",New songs and ballads,ATL,reviewed,1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,0.00427322912385,"Jones, Darius E.",Songs for the new life ;,,random,0
njp.32101067629178,rev,known,1886,1850,m,us,8819,0.519799552288,"Bates, Arlo,",Berries of the brier,ATL,reviewed,1
uc2.ark+=13960=t1zc7s42g,rev,known,1887,1857,f,us,11670,0.998785959353,"Deland, Margaret Wade Campbell,",Old garden & other verses,ATL,reviewed,1
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.811697480402,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
nyp.33433066651138,rev,known,1914,1879,m,us,19161,0.984789305676,"Lindsay, Vachel,",The Congo and other poems,PMV,reviewed,1
uc1.b182525,rev,known,1872,1830,m,us,42647,0.995726309888,"Hayne, Paul Hamilton,",Legends and lyrics,ATL,reviewed,1
loc.ark+=13960=t3fx82c2q,addedbecausecanon,known,1871,1825,f,us,7480,0.000464870726546,"Harper, Frances Ellen Watkins",Poems,,"Norton, added",0
loc.ark+=13960=t5cc1sf60,not,obscure,1840,0,m,us,4669,0.81211102458,"Page, Theophilus. [from old catalog]",Heavenly musing;,,random,0
nyp.33433074899968,not,obscure,1852,1793,f,uk,20528,0.567722241307,"MacLean, Anna Jane.",Eman More,,random,0
uc2.ark+=13960=t6qz27440,rev,obscure,1866,0,,,27889,0.686831653991,"Butchers, S. M.",A waif on the stream,WR,reviewed,1
loc.ark+=13960=t3029c41j,rev,known,1914,1873,m,us,15962,0.962046185582,"Clarke, George Herbert,",At the shrine,PMV,reviewed,1
uc2.ark+=13960=t23b5z68r,not,obscure,1914,0,,,17677,0.0702751682864,"Burton, H. Bindon.","Eölsyné, and other poems",,random,0
loc.ark+=13960=t3nw08094,not,obscure,1871,1839,f,us,19073,0.00456230046367,"Spalding, Lucy Billings,","The ruined statues, and other poems",,random,0
uc2.ark+=13960=t1cj8g26m,rev,known,1908,1871,m,uk,10692,0.554710510355,"Davies, W. H.",Nature poems and others,FR,reviewed,1
uc2.ark+=13960=t9v12890g,rev,known,1857,1821,m,uk,14764,0.368892673499,"Locker-Lampson, Frederick,",London lyrics,ATL,reviewed,1
mdp.39015000595614,rev,known,1914,1882,m,us,20921,0.953344456819,"Oppenheim, James,","Songs, for the new age",PMV,reviewed,1
loc.ark+=13960=t1qf9763h,rev,known,1842,1807,m,us,12739,0.0897117992085,"Longfellow, Henry Wadsworth,",Ballads and other poems,GrM,reviewed,1
loc.ark+=13960=t5s75wn6s,rev,obscure,1874,0,,,27555,0.992263458985,"Hudson, H. R.",Poems,ATL,reviewed,1
uc1.b4104728,rev,known,1859,1809,m,uk,47098,0.999123548371,"Tennyson, Alfred Tennyson,",Idyls of the King,WR,"Norton, in-set",1
mdp.39015059422017,not,obscure,1894,1839,m,uk,24339,0.673577235729,"Japp, Alexander H.",Dramatic pictures,,random,0
uc1.b3332871,rev,known,1914,1862,m,us,23255,0.000929685454882,"Bangs, John Kendrick,",The foothills of Parnassus,PMV,reviewed,1
uc2.ark+=13960=t7br8q34d,not,obscure,1872,1818,m,uk,35669,0.256485733729,"Forsyth, William,",Idylls and lyrics,,random,0
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.99398658265,"Dobell, Sydney,",Poems,ATL,reviewed,1
loc.ark+=13960=t9184308z,not,obscure,1866,0,m,us,30945,9.85264088281e-05,"Hodson, Joseph.",Miscellaneous poems,,random,0
nyp.33433081895090,not,obscure,1897,1844,f,us,16902,3.00103315411e-05,"Fordham, Mary Weston.",Magnolia leaves,,random,0
uc1.b4104953,rev,known,1832,1794,m,us,46181,0.396971636783,"Bryant, William Cullen,",Poems,GrM,"Norton, in-set",1
nyp.33433076034895,not,obscure,1831,1796,m,us,19512,0.997348237194,"Hill, George,",The ruins of Athens,,random,0
uc2.ark+=13960=t5p84dd5d,rev,known,1845,1808,f,uk,33677,0.994388823785,"Norton, Caroline Sheridan,",The Child of the Islands,ER,reviewed,1
uc2.ark+=13960=t09w0f810,not,obscure,1825,0,f,uk,12718,0.0851096293667,"Cursham, Mary Anne.",Martin Luther,,random,0
hvd.hwkq92,rev,known,1830,1808,f,uk,49296,0.995289526817,"Norton, Caroline Sheridan,","The undying one, and other poems",ER,reviewed,1
uc2.ark+=13960=t6pz52584,rev,known,1880,1809,m,us,13177,0.90034034961,"Holmes, Oliver Wendell,",The iron gate,ATL,"Norton, in-set",1
loc.ark+=13960=t8sb4zz1q,addedbecausecanon,known,1921,1885,m,uk,3549,0.99076449174,"Lawrence, D. H.",Tortoises,,"Norton, added",0
mdp.39015063942752,not,obscure,1827,1799,m,uk,23469,0.467452074866,"Kennedy, William,",Fitful fancies,,random,0
uc1.b3342759,not,obscure,1919,1874,f,us,4807,0.000681209025412,"Wigren, Bessie C.",Summer wind,,random,0
hvd.hwh1bt,not,obscure,1841,1776,m,uk,198517,0.485410497266,"Fitchett, John,",King Alfred,,random,0
loc.ark+=13960=t41r7d74g,rev,known,1881,1848,m,uk,40511,0.995427871969,"Rossetti, Dante Gabriel,",Ballads and sonnets,MM,"Norton, in-set",1
uc1.b4100799,rev,known,1915,1883,f,uk,5201,0.659133560328,"Wickham, Anna,",The contemplative quarry,EGO,reviewed,1
uc2.ark+=13960=t4cn74b90,rev,known,1861,1816,m,uk,41101,0.766597841358,"Maunsell, George Edmond.",Poems,WR,reviewed,1
uc1.31822038204301,rev,known,1881,1854,m,uk,29952,0.979270120428,"Wilde, Oscar,",Poems,ATL,"Norton, in-set",1
loc.ark+=13960=t1cj8vs53,not,obscure,1902,1840,f,us,5145,0.997913407316,"Welsh, Mary Elizabeth,",Kapiolani;,,random,0
hvd.32044018706432,rev,known,1845,1786,f,uk,41434,0.946578395307,"Southey, Caroline Bowles,",The birth-day,QR,reviewed,1
mdp.39015014601184,not,obscure,1862,0,m,us,31779,0.207919692949,"Heywood, J. C.",Herodias,,random,0
uc2.ark+=13960=t9n29q258,rev,known,1881,1834,f,us,32490,0.793252474347,"Fields, Annie,",Under the olive,ATL,reviewed,1
mdp.39015008529144,not,obscure,1915,1887,m,uk,23770,0.997648584983,"Brooke, Rupert,",The collected poems of Rupert Brooke,,"Norton, in-set",0
njp.32101068972841,not,obscure,1863,0,f,uk,17313,0.990825333505,"Law, Isabella.",Winter weavings,,random,0
nyp.33433066569447,not,obscure,1913,1886,m,us,4644,0.596519787114,"Seitz, Howard Buckwalter,",Aeolic lyrics,,random,0
uc1.b3576529,rev,known,1847,1811,m,us,75266,0.9955054149,"Street, Alfred Billings,",The Poems of Alfred B. Street,WR,reviewed,1
uc2.ark+=13960=t7pn9060k,rev,known,1896,1867,m,uk,17607,0.829919969741,"Dowson, Ernest Christopher,",The poems of Ernest Dowson,SAV,"Norton, in-set",1
mdp.39015065423868,not,obscure,1860,0,m,us,36886,0.22804064233,"Newman, John B.",Wa-Wa-Wanda,,random,0
loc.ark+=13960=t5r78vg3h,rev,obscure,1881,1850,f,us,14744,0.561767107907,"Innsly, Owen,",Love poems and sonnets,ATL,reviewed,1
nyp.33433076030042,rev,known,1840,1819,m,us,29020,0.492606378689,"Cone, Spencer Wallace,",The proud ladye,GrM,reviewed,1
loc.ark+=13960=t4pk0vn19,rev,known,1913,1874,m,us,6217,0.179057035269,"Frost, Robert,",A boy's will,PMV,"Norton, in-set",1
loc.ark+=13960=t7wm1th1h,not,obscure,1902,1819,m,us,14767,0.521780368111,"McClintick, William Trimble. [from old catalog]",Verses written during a busy lawyer's life,,random,0
uc1.b3340220,rev,known,1918,1879,f,uk,6552,0.146153936427,"Nightingale, M.",Verses wise and otherwise,EGO,reviewed,1
uc1.b4100590,rev,known,1918,1898,m,uk,6579,0.563591329181,"Waugh, Alec,",Resentment,EGO,reviewed,1
loc.ark+=13960=t8w95sb6z,rev,known,1843,1816,m,us,10827,0.00106282668369,"Tyler, Robert,",Death,GrM,reviewed,1
uc2.ark+=13960=t42r42k8x,rev,known,1872,1824,m,uk,26765,0.785795474701,"Smith, Walter C.",Olrig Grange,FR,reviewed,1
loc.ark+=13960=t01z4r32p,not,obscure,1914,1870,m,us,22475,0.00120385900449,"Hewes, Charles Edwin,",Songs of the Rockies,,random,0
uc2.ark+=13960=t3bz6276h,rev,known,1880,1827,f,us,11200,0.99030325754,"Greenough, Richard S.,",Mary Magdalene,ATL,reviewed,1
uc2.ark+=13960=fk9v11w414,rev,known,1914,1885,m,us,14306,0.41468462273,"Untermeyer, Louis,",Challenge,PMV,reviewed,1
uc2.ark+=13960=t5bc3tb51,rev,known,1880,1852,m,us,21677,0.0676913567889,"Peacock, Thomas Brower,",The rhyme of the border war,ATL,reviewed,1
njp.32101064671389,not,obscure,1834,1792,m,uk,43842,0.00249694513298,"Trenhaile, J.",Recreations in rhyme,,random,0
uc2.ark+=13960=t4gm84g69,not,obscure,1895,1840,f,us,13772,0.000582184710353,"Cocke, Zitella,",A Doric reed,,random,0
loc.ark+=13960=t4dn4r64d,rev,known,1897,1833,m,us,25362,0.694044287151,"Stedman, Edmund Clarence,","Poems, now first collected",ATL,reviewed,1
mdp.39015063753589,rev,known,1880,1832,m,uk,39898,0.952543115369,"Arnold, Edwin,",Poems,ATL,reviewed,1
uc1.b3579606,rev,known,1901,1844,m,us,6923,0.560469830044,"Gilder, Richard Watson,",Poems and inscriptions,ATL,reviewed,1
nnc1.0043351883,rev,known,1820,1787,m,uk,23918,0.984252003304,"Cornwall, Barry,",A Sicilian story,ER,reviewed,1
uc2.ark+=13960=t90865x9t,rev,obscure,1913,1877,m,uk,46670,0.991558092063,"Helston, John.",Aphrodite,PMV,reviewed,1
nyp.33433066651120,not,obscure,1912,1871,m,us,13492,0.739300087443,"Lindsey, Frederick Brooks.",The spirit Prospero,,random,0
uc1.b167484,rev,known,1894,1857,m,uk,14487,0.980702732058,"Davidson, John,",Ballads & songs,FR,reviewed,1
loc.ark+=13960=t7xk8wp35,not,obscure,1835,1812,m,us,2455,8.0335253622e-05,"Patterson, Stephen,",The contrast,,random,0
uc1.b4100495,rev,known,1915,1880,m,uk,8344,0.079843361498,"Stephens, James,",Songs from the clay,PMV,reviewed,1
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.927608596813,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
uc2.ark+=13960=t1bk1c13v,not,obscure,1875,1841,m,uk,20707,0.947827327187,"Rhoades, James,",Timoleon;,,random,0
loc.ark+=13960=t7qn6kz4k,not,obscure,1866,1839,m,us,9974,0.0264082405761,"Crider, Henry M.,",Pedagogics,,random,0
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.308157608395,"Park, Andrew,",The world,,random,0
uc2.ark+=13960=t6057k293,not,obscure,1830,0,,uk,27261,0.516168554324,anonymous9,Sketches of bandit life;,,random,0
uc1.b167500,rev,known,1855,1816,m,uk,30552,0.648392778336,"Bailey, Philip James,",The mystic and other poems,ER,reviewed,1
nyp.33433075742266,rev,known,1883,1844,m,us,8610,0.973358648397,"Thompson, Maurice,",Songs of fair weather,ATL,reviewed,1
njp.32101068142908,not,obscure,1845,1794,m,us,25791,0.018864945158,"Lewis, Alonzo,","Love, forest flowers, and sea shells",,random,0
mdp.39015019808495,rev,known,1862,1828,m,uk,12224,0.939022149591,"Meredith, George,",Modern Love,WR,"Norton, in-set",1
loc.ark+=13960=t5w671s6k,not,obscure,1861,1835,f,us,42642,0.707430717886,"Jones, Amanda Theodocia,","Ulah, and other poems",,random,0
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.70535269837,"Taylor, Benjamin Franklin,",January and June,,random,0
emilydickinson,addedbecausecanon,known,1866,1830,f,us,28989,0.926139634168,"Dickinson, Emily",Poems,,"Norton, added",0
uc2.ark+=13960=t80k2ck75,rev,known,1860,1814,m,uk,22504,0.914503175931,"Mackay, Charles,",A man's heart,WR,reviewed,1
uc2.ark+=13960=t3kw57x2q,rev,known,1860,1794,m,us,1023,0.999819324745,"Bryant, William Cullen,",A forest hymn,ATL,"Norton, in-set",1
uc2.ark+=13960=t3fx7491s,not,obscure,1881,0,m,,23945,0.00096982582001,"Knowles, William,",Poems,,random,0
nyp.33433066643903,rev,known,1879,1838,f,us,21552,0.969987659189,"Bates, Charlotte Fiske,","Risk, and other poems",ATL,reviewed,1
nyp.33433066626338,not,obscure,1870,1825,m,us,39729,0.0138407538339,"Nash, Gilbert,",Bay leaves,,random,0
loc.ark+=13960=t1gj02d1m,not,obscure,1854,1807,f,us,39919,0.0427460162706,"Hewitt, Mary E.",Poems,,random,0
nyp.33433074835962,rev,obscure,1910,1851,f,us,17244,0.99815607979,"Van Rensselaer, Schuyler,",Poems,PMV,reviewed,1
njp.32101068176328,rev,known,1868,1820,f,us,19728,0.985182968933,"Cary, Alice,",A lover's diary,ATL,reviewed,1
mdp.39015048998879,not,obscure,1885,1851,f,us,74286,0.842205333697,"Hapgood, Isabel Florence,",The epic songs of Russia,,random,0
uc2.ark+=13960=t6k070h7g,rev,known,1918,1881,f,uk,8729,0.999949351704,"Farjeon, Eleanor,",Sonnets and poems,EGO,reviewed,1
uc1.$b439794,rev,known,1914,1886,f,us,7453,0.999701426071,"Kilmer, Joyce,",Trees,PMV,reviewed,1
mdp.39015048398518,rev,known,1868,1801,m,uk,39897,0.158963268955,"Newman, John Henry,",Verses on various occasions,BM,"Norton, in-set",1
loc.ark+=13960=t2891sx2w,rev,known,1871,1825,m,us,36257,0.979068172055,"Stoddard, Richard Henry,","The book of the East, and other poems",ATL,reviewed,1
njp.32101068176153,rev,known,1886,1840,m,uk,50626,0.999576902131,"Carpenter, Henry Bernard,",Liber amoris,ATL,reviewed,1
uc2.ark+=13960=t35140902,not,obscure,1863,0,m,uk,15434,0.015865462101,"Vaughan, Thomas,","Morah; or, The Indian wife;",,random,0
loc.ark+=13960=t8cg05x2c,rev,known,1867,1803,m,us,6236,0.998899898292,"Calvert, George Henry,",Ellen: a poem for the times,ATL,reviewed,1
uc2.ark+=13960=t6vx09698,not,obscure,1882,1820,f,us,18213,0.0555374623091,"Bailey, Urania Locke Stoughton,",Star-flowers,,random,0
loc.ark+=13960=t1cj90444,not,obscure,1896,1817,f,us,42296,0.0101498357453,"Ramsey, V. G.",A censer;,,random,0
uc2.ark+=13960=t3707xn1m,rev,known,1902,1873,m,us,11100,0.931534084014,"Carryl, Guy Wetmore,",Grimm tales made gay,ATL,reviewed,1
njp.32101067004133,not,obscure,1886,1816,m,uk,25649,0.183493984357,"Thom, Robert W.,",Poems and ballads,,random,0
loc.ark+=13960=t8ff4k852,not,obscure,1866,1830,m,us,6137,0.00107858537573,"Westlake, J. Willis",Success,,random,0
loc.ark+=13960=t7sn0q200,not,obscure,1860,1812,m,us,18887,0.0899483404481,"Chapman, George Walton,",A tribute to Kane,,random,0
loc.ark+=13960=t8gf19n4c,not,obscure,1914,1880,m,us,10849,0.00574985248626,"Stott, Roscoe Gilmore.",The man sings,,random,0
loc.ark+=13960=t57d3p237,not,obscure,1893,1828,f,us,31649,0.0292673712465,"Roberts, Betsey Ann Smith.",Original poems,,random,0
uc2.ark+=13960=t4cn71f36,rev,known,1907,1865,m,uk,22430,0.920404976633,"Ainslie, Douglas,",Mirage,FR,reviewed,1
njp.32101051387882,not,obscure,1856,0,,uk,9161,0.104331377161,"Charlesworth, E. G.",Poems,,random,0
loc.ark+=13960=t1fj2t30n,not,obscure,1892,0,,,4115,0.131090730138,"Rowley, A. A. [from old catalog]",Kansas campaign songs,,random,0
