volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
nyp.33433075807317,rev,known,1893,1869,m,us,14467,0.803049089116,"McCulloch, Hugh,",The quest of Heracles and other poems,ATL,reviewed,1
njp.32101025285659,rev,known,1862,1819,m,uk,40898,0.717932877186,"Clough, Arthur Hugh,",Poems,BM,reviewed,1
uc2.ark+=13960=t1sf2qq5z,rev,known,1828,1807,m,uk,22704,0.69818603551,"Montgomery, Robert,",The omnipresence of the Deity,ER,reviewed,1
uc1.b166356,not,obscure,1866,1822,m,uk,78492,0.326970539914,"Leighton, Robert,",Poems,,random,0
nyp.33433082501119,not,obscure,1902,0,,,13723,0.349851320449,"Molina, Julia Wolff.","Mingled sweets and bitters; or, My legacy",,random,0
uc1.32106001957635,rev,known,1872,1809,m,uk,14105,0.890742946548,"Tennyson, Alfred Tennyson,",Gareth and Lynette,FR,"Norton, in-set",1
nyp.33433074843933,not,obscure,1846,1780,m,uk,36508,0.559968645154,"Croly, George,",The modern Orlando: a poem,,random,0
loc.ark+=13960=t8ff4bv0c,not,obscure,1878,1801,m,us,32194,0.0714716554091,"Means, Alexander,",A cluster of poems,,random,0
uc2.ark+=13960=t5db86m4v,not,obscure,1912,1881,f,us,4597,0.247388876703,"Henderson, Alice Corbin,",The spinning woman of the sky;,,random,0
nyp.33433074874185,rev,known,1839,1806,m,uk,31042,0.64769994159,"Sterling, John,",Poems,QR,reviewed,1
mdp.39015059548340,rev,known,1871,1837,m,uk,48622,0.999344840383,"Swinburne, Algernon Charles,",Songs before sunrise,FR,"Norton, in-set",1
nyp.33433076026503,rev,known,1875,1813,m,us,50962,0.747768768267,"Cranch, Christopher Pearse,",The bird and the bell,ATL,reviewed,1
nyp.33433076039506,not,obscure,1912,1858,f,us,10108,0.494843429342,"Adams, Adeline,",Sylvia,,random,0
mdp.39015014601184,not,obscure,1862,0,m,us,31779,0.305422604024,"Heywood, J. C.",Herodias,,random,0
uc2.ark+=13960=t3kw59z20,rev,known,1902,1865,m,us,11385,0.939936404716,"Cawein, Madison Julius,",A voice on the wind,ATL,reviewed,1
uc1.b274729,not,obscure,1894,1859,m,us,21110,0.836002951054,"Thayer, William Roscoe,",Poems;,,random,0
loc.ark+=13960=t8w95sb6z,rev,known,1843,1816,m,us,10827,0.260334293654,"Tyler, Robert,",Death,GrM,reviewed,1
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.175722812468,"Kinloch, William Penney,",Time's treasure;,,random,0
uc2.ark+=13960=t7zk5876h,not,obscure,1823,1800,m,us,11661,0.0159069456842,"Bancroft, George,",Poems,,random,0
loc.ark+=13960=t5r78vm8q,not,obscure,1866,0,,,9422,0.03822755616,"Almy, Annie Whittier.",Early poems,,random,0
mdp.39015013092401,rev,known,1885,1809,m,uk,25099,0.900372701246,"Tennyson, Alfred Tennyson,",Tiresias,FR,"Norton, in-set",1
hvd.32044018706432,rev,known,1845,1786,f,uk,41434,0.821307137924,"Southey, Caroline Bowles,",The birth-day,QR,reviewed,1
njp.32101067680247,not,obscure,1918,1867,f,uk,25885,0.813953816363,"Carmichael, Amy,",Made in the pans,,random,0
njp.32101067627149,not,obscure,1890,1828,m,us,16653,0.00628442836562,"Anderson, Duncan,","Lays of Canada, and other poems",,random,0
loc.ark+=13960=t7wm1th1h,not,obscure,1902,1819,m,us,14767,0.0623752301194,"McClintick, William Trimble. [from old catalog]",Verses written during a busy lawyer's life,,random,0
mdp.39015063880127,rev,known,1859,1830,m,us,32320,0.589806030876,"Hayne, Paul Hamilton,",Avolio;,ATL,reviewed,1
loc.ark+=13960=t1cj90444,not,obscure,1896,1817,f,us,42296,0.0801792891113,"Ramsey, V. G.",A censer;,,random,0
uc1.b158363,rev,known,1824,1777,m,uk,15043,0.413709073549,"Campbell, Thomas,",Theodric,ER,reviewed,1
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.766720895771,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
uc2.ark+=13960=t7rn35b8n,rev,known,1889,1841,f,uk,21991,0.989745145137,"Blind, Mathilde,",The ascent of man,BM,reviewed,1
mdp.39015048709672,rev,known,1916,1873,m,uk,8180,0.940391128261,"De la Mare, Walter,","The listeners, and other poems",PMV,reviewed,1
mdp.39015000544554,not,known,1894,1859,m,uk,40997,0.768276682496,"Thompson, Francis,",Poems,,random,0
loc.ark+=13960=t84j0zq4p,not,obscure,1855,1809,m,us,8858,0.201543882094,"Clark, George Hunt,",Now and then,,random,0
hvd.hwh1bt,not,obscure,1841,1776,m,uk,198517,0.320415031608,"Fitchett, John,",King Alfred,,random,0
loc.ark+=13960=t24b3p10w,not,obscure,1842,0,m,us,23323,0.0748305725345,"Smith, Benjamin","Poems, moral and religious",,random,0
uc2.ark+=13960=t17m05k61,rev,known,1833,1781,m,uk,46591,0.706494059938,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
loc.ark+=13960=t4nk3w12z,rev,known,1886,1855,m,us,24523,0.727239346562,"Adams, Oscar Fay,",Post-laureate idyls,ATL,reviewed,1
loc.ark+=13960=t3417h040,not,obscure,1853,1789,f,us,39374,0.488860364643,"Gould, Hannah F[lagg],","The mother's dream, and other poems",,random,0
loc.ark+=13960=t0ft95k82,not,obscure,1855,0,m,us,18842,0.045452648647,"Stillman, George A.",Life-real,,random,0
loc.ark+=13960=t3vt2bg76,not,obscure,1882,1814,f,uk,1390,0.0252190295355,"[Valentine, Laura Jewry,",The tempest,,random,0
nyp.33433074800222,not,obscure,1858,0,m,us,24463,0.123516276313,"Willie,",College poems,,random,0
mdp.39015065423868,not,obscure,1860,0,m,us,36886,0.506170665164,"Newman, John B.",Wa-Wa-Wanda,,random,0
uc2.ark+=13960=t3610z72h,not,obscure,1893,1865,m,us,12617,0.190623328841,"Merkley, George Earle,",Canadian melodies and poems,,random,0
uc2.ark+=13960=t88g8mb7n,not,obscure,1892,0,m,uk,8931,0.278470469221,"Daniel, H. C.",Love's minstrel,,random,0
uc1.b253348,not,obscure,1878,1844,m,us,89506,0.156499444189,"Cowan, Frank,",Southwestern Pennsylvania in song and story,,random,0
uc1.b4107944,rev,known,1896,1830,f,uk,57084,0.882587907644,"Rossetti, Christina Georgina,",New poems by Christina Rossetti,BM,"Norton, in-set",1
nyp.33433066649108,rev,known,1887,1831,f,us,15925,0.770570105256,"Perry, Nora,",New songs and ballads,ATL,reviewed,1
uc2.ark+=13960=t3hx15z6g,not,obscure,1869,1824,m,us,10819,0.496254866599,"Watson, J. W.",Beautiful snow,,random,0
uc2.ark+=13960=t7pn9f10q,rev,known,1874,1803,m,uk,42215,0.758944800989,"Lytton, Edward Robert Bulwer Lytton,",Fables in song,FR,reviewed,1
uc2.ark+=13960=t2z31pm6p,rev,known,1841,1791,f,us,51295,0.619767578736,"Sigourney, L. H.","Pocahontas, and other poems",GrM,reviewed,1
loc.ark+=13960=t41r7d74g,rev,known,1881,1848,m,uk,40511,0.976510499729,"Rossetti, Dante Gabriel,",Ballads and sonnets,MM,"Norton, in-set",1
loc.ark+=13960=t9d519g22,not,obscure,1883,1818,m,us,21614,0.00972443640324,"Underwood, John,",El muza,,random,0
loc.ark+=13960=t7vm4v20f,not,obscure,1887,1824,m,us,23610,0.0640935742559,"Williams, Dwight,","The beautiful city in song, and other poems",,random,0
mdp.39015055468584,not,obscure,1880,1846,f,uk,4231,0.296199613834,"Greenaway, Kate,",Under the window;,,random,0
loc.ark+=13960=t9572954w,rev,known,1887,1813,m,us,36569,0.908937578609,"Cranch, Christopher Pearse,",Ariel and Caliban,ATL,reviewed,1
loc.ark+=13960=t3029c41j,rev,known,1914,1873,m,us,15962,0.897911338726,"Clarke, George Herbert,",At the shrine,PMV,reviewed,1
uc2.ark+=13960=t9862dr88,not,obscure,1910,1885,m,uk,5638,0.191589101623,"Campbell, Archibald Y.",Poems,,random,0
njp.32101067004570,rev,known,1862,1828,m,uk,26952,0.0891932618573,"Wingate, David,",Poems and songs,BM,reviewed,1
uc2.ark+=13960=t8qc01599,rev,known,1911,1871,m,uk,9949,0.793526462334,"Davies, W. H.",Songs of joy and others,FR,reviewed,1
uc2.ark+=13960=t8gf0rg1p,not,obscure,1820,0,f,uk,18264,0.167973781126,"Grimstone, Mary Leman.","Zayda, a Spanish tale, in three cantos, and other poems, stanzas, and canzonets",,random,0
nyp.33433074835962,rev,obscure,1910,1851,f,us,17244,0.725278034046,"Van Rensselaer, Schuyler,",Poems,PMV,reviewed,1
uc2.ark+=13960=t2s46hv0j,rev,known,1850,1807,m,us,14171,0.709999554655,"Whittier, John Greenleaf,",Songs of labor,GrM,"Norton, in-set",1
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.938725907573,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
nnc1.50196709,rev,known,1855,1815,m,uk,16716,0.835082192829,"Boner, Charles,",Cain,WR,reviewed,1
nyp.33433074849278,not,obscure,1903,1853,m,us,19191,0.106044780765,"Faulkner, S. E. Sherwood.",Sea murmurs and woodland songs,,random,0
uc2.ark+=13960=t06w98f3m,not,obscure,1870,0,,,18682,0.0159608384636,"Lochore, G.",Poetical recreation,,random,0
loc.ark+=13960=t5k93n92j,not,obscure,1884,1831,m,us,5017,0.687859135119,"Baxter, James Phinney,",Idyls of the year,,random,0
uc1.b119720,not,obscure,1875,1829,m,uk,28388,0.371799480716,"Veitch, John,","The Tweed, and Other Poems",,random,0
uc2.ark+=13960=t4gm84g69,not,obscure,1895,1840,f,us,13772,0.0429309273531,"Cocke, Zitella,",A Doric reed,,random,0
uc1.31822038204301,rev,known,1881,1854,m,uk,29952,0.897361923424,"Wilde, Oscar,",Poems,ATL,"Norton, in-set",1
uc2.ark+=13960=t8x927004,not,obscure,1859,0,m,uk,16236,0.0341647992351,"Beer, John T.",Miscellaneous poems,,random,0
uc2.ark+=13960=t12n5658q,rev,known,1915,1886,f,uk,2290,0.965936797395,"Cornford, Frances Darwin,",Spring morning,EGO,reviewed,1
loc.ark+=13960=t19k4z26m,not,known,1860,1806,m,us,71374,0.570684552941,"Willis, Nathaniel Parker,","The poems, sacred, passionate, and humorous, of Nathaniel Parker WIllis",,random,0
uc2.ark+=13960=t1hh6d09g,rev,known,1892,1853,m,us,10902,0.788429164711,"Johnson, Robert Underwood,","The winter hour, and other poems",ATL,reviewed,1
wu.89083865741,rev,known,1904,1852,m,us,12206,0.613840504213,"Van Dyke, Henry,","Music, and other poems",ATL,reviewed,1
uc2.ark+=13960=t3dz0f69d,rev,known,1860,1807,m,us,27130,0.929675254188,"Whittier, John Greenleaf,",Home ballads and poems,ATL,"Norton, in-set",1
nyp.33433074963582,not,obscure,1871,1834,m,us,22183,0.635323211615,"Stanton, Henry T.","The Moneyless Man, and Other Poems",,random,0
uc1.b4100781,rev,known,1912,1869,m,us,15242,0.658025094848,"Sterling, George,",Beyond the breakers,PMV,reviewed,1
loc.ark+=13960=t0gt62k04,not,obscure,1902,1839,f,us,18636,0.0466384424275,"Wilder, Cordelia Beardsley.",Kitchen visits with the muses,,random,0
nyp.33433066625637,not,obscure,1869,1831,m,us,41331,0.180339716863,"Peffer, William Alfred,",Myriorama,,random,0
loc.ark+=13960=t52f8bw22,rev,known,1825,1774,m,uk,20450,0.595716178261,"Southey, Robert,",A tale of Paraguay,QR,reviewed,1
uc1.b167383,rev,known,1887,1845,m,uk,33912,0.928976267223,"Canton, William,",A lost epic,BM,reviewed,1
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.157116676435,"Park, Andrew,",The world,,random,0
loc.ark+=13960=t47p9ff2j,not,obscure,1901,1836,m,us,15120,0.541189469544,"Blood, Henry Ames,",Selected poems of Henry Ames Blood,,random,0
hvd.hwkq93,rev,known,1840,1808,f,uk,46679,0.906251321091,"Norton, Caroline Sheridan,",The dream,GrM,reviewed,1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,0.00990109417538,"Jones, Darius E.",Songs for the new life ;,,random,0
uc2.ark+=13960=t7gq6x66b,rev,known,1875,1837,m,uk,13179,0.997020827132,"Swinburne, Algernon Charles,",Songs of two nations,FR,"Norton, in-set",1
uc2.ark+=13960=t5n875h7n,rev,known,1892,1825,f,us,81949,0.716857021167,"Dorr, Julia C. R.",Poems,ATL,reviewed,1
uc2.ark+=13960=t52f7m21r,not,obscure,1913,1859,m,us,3946,0.0097986062171,"Fare, John Thomas,",In the wilderness,,random,0
njp.32101066109255,not,obscure,1894,1861,m,us,9647,0.346333095513,"Partridge, William Ordway,",Song-life of a sculptor,,random,0
loc.ark+=13960=t5r78t92c,not,obscure,1862,0,m,us,5277,0.0625887567475,"Elder, William. [from old catalog]",Leisure moments;,,random,0
uc2.ark+=13960=t1hh6hq8n,not,obscure,1825,1799,m,uk,34237,0.440313818124,"Hervey, Thomas Kibble,",The poetical sketch-book,,random,0
uc2.ark+=13960=t41r6ng25,not,obscure,1912,1874,m,us,38455,0.487141134551,"Underwood, John Curtis,",Americans,,random,0
mdp.39015063920428,not,obscure,1887,1828,f,us,29835,0.0108014477422,"Kail, Mary E.,",Crown our heroes,,random,0
uc2.ark+=13960=t3zs2qr30,rev,known,1905,1857,m,uk,35856,0.6802084633,"Davidson, John,",Selected poems,ATL,reviewed,1
uc1.b182439,rev,known,1856,1824,m,uk,39429,0.621534434267,"Dobell, Sydney,",England in time of war,ER,reviewed,1
uc1.b3579606,rev,known,1901,1844,m,us,6923,0.675743763828,"Gilder, Richard Watson,",Poems and inscriptions,ATL,reviewed,1
loc.ark+=13960=t3nw08094,not,obscure,1871,1839,f,us,19073,0.0490750111551,"Spalding, Lucy Billings,","The ruined statues, and other poems",,random,0
loc.ark+=13960=t1kh1gk7p,rev,known,1871,1817,m,us,22016,0.763504614343,"Channing, William Ellery,",The wanderer,ATL,reviewed,1
nyp.33433004008284,not,obscure,1856,1812,m,us,21886,0.129317411338,"Prime, Samuel Irenæus",The smitten household,,random,0
njp.32101051388039,not,obscure,1862,1831,f,uk,19632,0.1669631848,"Fotherby, Marie J. E.",Poems,,random,0
njp.32101068177599,not,obscure,1878,0,,,10810,0.0648819773052,"Edwards, Alfred.",Incidents in the career of Coeur de Lion,,random,0
uc2.ark+=13960=t6zw19s10,rev,known,1892,1850,m,us,33676,0.409142043273,"Field, Eugene,",Second book of verse,ATL,reviewed,1
uc1.b260737,rev,known,1870,1840,m,us,18958,0.975403335008,"Weeks, Robert Kelley,",Episodes and lyric pieces,ATL,reviewed,1
uc2.ark+=13960=t0vq2v44m,rev,known,1904,1856,f,uk,18676,0.897618926835,"Woods, Margaret L.",Poems old and new,FR,reviewed,1
mdp.39015033891238,rev,known,1881,1827,m,us,22081,0.821006270691,"Trowbridge, J. T.",A home idyl,ATL,reviewed,1
nyp.33433076030042,rev,known,1840,1819,m,us,29020,0.354983833191,"Cone, Spencer Wallace,",The proud ladye,GrM,reviewed,1
mdp.39015071556941,not,obscure,1877,0,f,us,9919,0.0248480536917,"King, Delia Chase",The tidal wave,,random,0
nyp.33433074907142,rev,known,1847,1799,f,uk,52680,0.755484554159,"Howitt, Mary Botham,",Ballads and other poems,WR,reviewed,1
loc.ark+=13960=t1fj32s97,not,obscure,1859,1834,m,us,28674,0.021733264615,"Carhart, John Wesley,",Sunny hours,,random,0
njp.32101049721457,not,obscure,1896,1861,m,uk,7802,0.444756533938,"Ainslie, R. St. John",Sedbergh school songs,,random,0
uc2.ark+=13960=t4gm86m20,rev,known,1859,1814,m,uk,26310,0.78066113077,"Hedderwick, James,",Lays of Middle Age,WR,reviewed,1
uc1.b165755,not,obscure,1881,1863,f,us,22328,0.495736261261,"Eastman, Elaine Goodale,",All round the year,,random,0
uc1.l0071844237,rev,known,1820,1793,f,uk,88583,0.639387031409,"Hemans,",The sceptic ;,QR,"Norton, in-set",1
uc2.ark+=13960=t26974b8z,rev,known,1894,1858,m,uk,8613,0.848331925695,"Watson, William,",Odes and other poems,FR,reviewed,1
uc2.ark+=13960=t1td9p63g,not,obscure,1912,1853,m,us,18229,0.440895731272,"Peterson, Edmund Deacon.","Eros, and other poems",,random,0
nyp.33433045638883,not,obscure,1905,1838,m,us,31029,0.659552389427,"Hay, John,",The complete poetical works of John Hay,,random,0
nyp.33433075790992,not,obscure,1901,1863,m,us,5400,0.00589402441612,"Fitzpatrick, Ernest Hugh.",The passing of William McKinley,,random,0
uc1.b182449,rev,known,1877,1840,m,uk,20454,0.898673982024,"Dobson, Austin,","Proverbs in porcelain, and other verses",COR,reviewed,1
uc2.ark+=13960=t3xs5ms31,not,obscure,1880,1840,m,uk,43484,0.984599010239,"Symonds, John Addington,",New and old,,random,0
inu.39000001277370,not,obscure,1853,1818,m,uk,38231,0.862565430027,"Hollingsworth, Alfred Johnstone,",The poetical works of the late Alfred Johnstone Hollingsworth,,random,0
njp.32101066457894,not,obscure,1871,1834,f,us,29268,0.0860062004416,"Cooke, Belle W.",Tears and victory,,random,0
uc1.b4101052,rev,known,1916,1868,m,us,30827,0.902445565229,"Masters, Edgar Lee,",Songs and satires,PMV,reviewed,1
njp.32101067707651,not,obscure,1874,1848,m,uk,4981,0.176093413262,"Beck, Edward Anthony,",The Holy sepulchre,,random,0
uc2.ark+=13960=t9p26w55v,rev,known,1878,1831,f,uk,72318,0.858657895979,"Phillips, Susan K.",On the seaboard,COR,reviewed,1
mdp.39015028372848,not,obscure,1853,1826,m,uk,20925,0.141019325555,Kālidāsa.,The birth of the war-god,,random,0
uc2.ark+=13960=t1ng4vw28,rev,known,1866,1825,m,uk,74785,0.380575616518,"Stigand, William,",Anthea,WR,reviewed,1
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.44199629147,"Taylor, Benjamin Franklin,",January and June,,random,0
uc1.b167470,rev,known,1853,1832,m,uk,26857,0.76432306926,"Arnold, Edwin,","Poems, narrative and lyrical",WR,reviewed,1
mdp.39015063931565,rev,known,1845,1813,m,us,17984,0.698627742948,"Hirst, Henry Beck,",The coming of the mammoth,GrM,reviewed,1
nyp.33433074846860,rev,known,1849,1812,m,uk,39755,0.798367580434,"Browning, Robert,",Poems,GrM,"Norton, in-set",1
loc.ark+=13960=t04x5sr13,rev,known,1912,1893,m,us,15011,0.868928089026,"Smith, Clark Ashton,",The star-treader,PMV,reviewed,1
uc2.ark+=13960=t0vq2sd89,not,obscure,1898,1853,m,us,25459,0.107595730548,"Olmsted, Charles Sanford,",December musings and other poems,,random,0
uc2.ark+=13960=t02z17v0j,rev,known,1872,1834,m,uk,37901,0.658355377981,"Noel, Roden,",The red flag,FR,reviewed,1
mdp.39015063947074,not,obscure,1914,1855,m,us,4658,0.00396930465052,"O'Hagan, Thomas,",In the heart of the meadow,,random,0
uc2.ark+=13960=t92807683,rev,known,1913,1886,m,us,25346,0.655737885182,"Wheelock, John Hall,",Love and liberation;,PMV,reviewed,1
nyp.33433066638408,rev,known,1880,1807,m,us,4107,0.886215136599,"Longfellow, Henry Wadsworth,",Ultima Thule,ATL,"Norton, in-set",1
nnc1.1002223996,not,obscure,1819,0,m,us,2684,0.0471477156692,"Scott, Moses Y.",The deaf and dumb;,,random,0
loc.ark+=13960=t2h70wf5d,not,obscure,1915,1858,m,us,5030,0.017743527788,"Bolmer, Clarence Buckmaster.",Day dreams,,random,0
njp.32101066693696,not,obscure,1835,0,,us,11983,0.275884325809,anonymous8,"A Glance at the nations, with other poems",,random,0
mdp.39015063753589,rev,known,1880,1832,m,uk,39898,0.925367516118,"Arnold, Edwin,",Poems,ATL,reviewed,1
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.925245337846,"Dobell, Sydney,",Poems,ATL,reviewed,1
loc.ark+=13960=t2s475v8n,not,obscure,1894,0,m,,11359,0.00498852951204,"Battersby, John H. [from old catalog]",Poems patriotic,,random,0
uc2.ark+=13960=t6057k293,not,obscure,1830,0,,uk,27261,0.176255320022,anonymous9,Sketches of bandit life;,,random,0
uc2.ark+=13960=t04x56q61,rev,known,1884,1857,f,uk,18189,0.981736479664,"Robinson, A. Mary F.",The new Arcadia and other poems,ATL,reviewed,1
uc2.ark+=13960=t09w0f810,not,obscure,1825,0,f,uk,12718,0.0462332182604,"Cursham, Mary Anne.",Martin Luther,,random,0
uc2.ark+=13960=t58d04x2h,rev,known,1863,1836,m,us,13029,0.586103869727,"Aldrich, Thomas Bailey,",Poems,FR,reviewed,1
uc2.ark+=13960=t1cj8g26m,rev,known,1908,1871,m,uk,10692,0.710938290604,"Davies, W. H.",Nature poems and others,FR,reviewed,1
uc2.ark+=13960=t14m95k32,not,obscure,1875,1853,m,uk,33308,0.682066719758,"Waller, Bryan Charles.",The twilight land,,random,0
nyp.33433066601869,not,obscure,1911,1848,m,us,21244,0.158033986777,"Hough, Alfred J.",Egyptian melodies,,random,0
nyp.33433066640792,rev,known,1870,1830,f,us,18900,0.993743721839,"Jackson, Helen Hunt,",Verses,ATL,reviewed,1
loc.ark+=13960=t20c5r23g,not,obscure,1868,1811,m,us,8515,0.198141408313,"Palmer, James Croxall,",Antarctic mariner's song,,random,0
nyp.33433076034895,not,obscure,1831,1796,m,us,19512,0.688528523121,"Hill, George,",The ruins of Athens,,random,0
uc1.b3312256,not,obscure,1902,1842,m,uk,108765,0.851571631199,"Payne, John,",The poetical works of John Payne,,random,0
loc.ark+=13960=t01z4r32p,not,obscure,1914,1870,m,us,22475,0.0401182015592,"Hewes, Charles Edwin,",Songs of the Rockies,,random,0
hvd.32044077933034,rev,known,1833,1793,m,uk,18243,0.28828547006,"Lyte, Henry Francis,",Poems,ER,reviewed,1
loc.ark+=13960=t7dr3ch6b,not,obscure,1859,1806,m,us,18393,0.0896283120181,"[Hoyt, Ralph],",Echoes of memory and emotion,,random,0
loc.ark+=13960=t1jh41981,not,obscure,1853,0,m,us,3449,0.152182091146,"Buchanan, William B.","Baltimore, or, Long, long time ago",,random,0
inu.32000007041967,rev,known,1881,1834,m,uk,145149,0.862741840303,"Morris, William,",The story of Sigurd the Volsung and the fall of Niblungs,FR,"Norton, in-set",1
nnc1.1002356465,not,obscure,1828,1790,m,uk,18576,0.0390542818766,"Vedder, David,","The Covenanters' communion, and other poems",,random,0
mdp.39015063915642,not,obscure,1916,1880,m,uk,7020,0.468655819226,"Bashford, H. H.",Songs out of school,,random,0
loc.ark+=13960=t77s88w2s,rev,known,1902,1857,f,us,6848,0.925416253852,"Wetherald, A. Ethelwyn.",Tangled in stars;,ATL,reviewed,1
mdp.39015022679362,rev,known,1828,1793,f,uk,42321,0.922173820974,"Hemans,",Records of woman,ER,"Norton, in-set",1
uc1.b3315087,not,known,1878,1849,m,us,26223,0.781985101145,"Riley, James Whitcomb,",The flying islands of the night,,random,0
nyp.33433066626338,not,obscure,1870,1825,m,us,39729,0.0410823931691,"Nash, Gilbert,",Bay leaves,,random,0
uc2.ark+=13960=t8mc8v73b,rev,obscure,1900,1846,m,us,13758,0.445157081766,"Mifflin, Lloyd,",The fields of dawn and later sonnets,ATL,reviewed,1
uc2.ark+=13960=t76t0hr98,rev,known,1869,1833,m,us,24246,0.858991148034,"Stedman, Edmund Clarence,",The blameless prince,ATL,reviewed,1
uc1.b3345658,rev,obscure,1912,0,f,uk,23102,0.702396524123,"Sweeny, Mildred M' Neal.","Men of no land, and other poems",PMV,reviewed,1
nyp.33433075742266,rev,known,1883,1844,m,us,8610,0.791321578376,"Thompson, Maurice,",Songs of fair weather,ATL,reviewed,1
loc.ark+=13960=t0pr8c51w,not,obscure,1828,0,f,us,14254,0.0829836046365,"Jones, Elizabeth C.",Fugitive poems,,random,0
loc.ark+=13960=t55d9m11n,not,obscure,1881,1821,m,us,15434,0.0492376331258,"Eckerson, Theodore John.",When my ship comes in,,random,0
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.609719799626,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,1
uc2.ark+=13960=t0ht2j42v,rev,known,1914,1894,m,uk,4039,0.980034714792,"Rodker, John,",Poems,EGO,reviewed,1
njp.32101068176153,rev,known,1886,1840,m,uk,50626,0.969661494841,"Carpenter, Henry Bernard,",Liber amoris,ATL,reviewed,1
uc2.ark+=13960=t5q81605q,not,obscure,1914,1875,f,us,10783,0.556952940639,"Morgan, Angela.",The hour has struck;,,random,0
uc2.ark+=13960=t9m32rn84,not,obscure,1872,0,,,15058,0.120813095242,"Pocock, I. J. Innes.",Franklin and other poems,,random,0
uc2.ark+=13960=t9p26qv5r,rev,known,1872,1825,f,us,38354,0.583620619244,"Dorr, Julia C. R.",Poems,ATL,reviewed,1
uc2.ark+=13960=fk23b5wf3t,rev,known,1860,1826,f,uk,33742,0.857085842767,"Craik, Dinah Maria Mulock,",Poems,ATL,reviewed,1
loc.ark+=13960=t1qf9763h,rev,known,1842,1807,m,us,12739,0.429747189667,"Longfellow, Henry Wadsworth,",Ballads and other poems,GrM,reviewed,1
nyp.33433074801030,not,obscure,1914,1875,m,us,9923,0.216305824215,anonymous0,Songs of the underworld,,random,0
loc.ark+=13960=t0tq6s38g,not,obscure,1913,1877,m,us,14213,0.37272099952,"Malloch, Douglas.",The woods,,random,0
loc.ark+=13960=t3805w074,rev,known,1880,0,f,,27179,0.554114156309,"Backus, Elizabeth Welch.",Three friends' fancies,ATL,reviewed,1
njp.32101067632925,not,obscure,1873,1840,m,uk,24077,0.948640450802,"Dobson, Austin,",Vignettes in rhyme and vers de société (now first collected),,random,0
uc1.b274870,rev,known,1829,1808,f,us,25036,0.122649332804,"Davidson, Lucretia Maria,","Amir Khan, and other poems",QR,reviewed,1
loc.ark+=13960=t57d3p237,not,obscure,1893,1828,f,us,31649,0.039507060408,"Roberts, Betsey Ann Smith.",Original poems,,random,0
uc2.ark+=13960=t1mg7j44g,rev,known,1890,1844,m,uk,15455,0.758118421282,"Bridges, Robert,",The shorter poems of Robert Bridges,FR,reviewed,1
njp.32101051389870,not,obscure,1887,0,m,,21698,0.106191477623,"Harrison, Harry.",Poems,,random,0
nyp.33433074849005,not,obscure,1859,1831,m,uk,17119,0.255954465225,"Farrar, F. W.",Lyrics of life,,random,0
mdp.39015051363565,rev,known,1869,1812,m,uk,86893,0.93605467881,"Browning, Robert,",The ring and the book,FR,"Norton, in-set",1
mdp.39015013157980,rev,known,1871,1836,f,us,18261,0.940719726391,"[Piatt, Sarah M. B.",A woman's poems,ATL,reviewed,1
njp.32101032484253,not,obscure,1865,1844,m,us,4322,0.112484272301,"Birdseye, George W.,",Woman and the war,,random,0
nyp.33433076030117,not,obscure,1833,1808,m,us,8902,0.444845213356,"Clark, Willis Gaylord,",The spirit of life;,,random,0
loc.ark+=13960=t07w6wd9p,rev,known,1902,1880,m,us,10889,0.868439743671,"Stevens, Thomas Wood,",The morning road,ATL,reviewed,1
uc2.ark+=13960=t5fb55w84,rev,known,1878,1837,m,uk,28770,0.996862413984,"Swinburne, Algernon Charles,","Poems and ballads, second series",FR,"Norton, in-set",1
uc2.ark+=13960=t6qz27440,rev,obscure,1866,0,,,27889,0.110504551979,"Butchers, S. M.",A waif on the stream,WR,reviewed,1
loc.ark+=13960=t85h85q7m,not,obscure,1901,1870,f,us,27775,0.12054964918,"Heyer, Mary B.",Under the southern sun [poems],,random,0
mdp.39015063980414,not,obscure,1866,1798,m,uk,39549,0.655614060651,"Henry, James,",Poematia,,random,0
uc2.ark+=13960=t5n877k3f,rev,known,1853,1824,m,uk,64597,0.979487522424,"Dobell, Sydney,",Balder,WR,reviewed,1
mdp.39015000595614,rev,known,1914,1882,m,us,20921,0.792760850834,"Oppenheim, James,","Songs, for the new age",PMV,reviewed,1
uc1.b3342492,rev,known,1913,1877,m,us,7771,0.962538944485,"Towne, Charles Hanson,",Beyond the stars and other poems,PMV,reviewed,1
