volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.00696021922663,anonymous4,Lays of the Belvoir Hunt,,random,0
loc.ark+=13960=t3vt2bg76,not,obscure,1882,1814,f,uk,1390,1.54639670196e-07,"[Valentine, Laura Jewry,",The tempest,,random,0
uc2.ark+=13960=t5h99f43z,rev,known,1834,1781,m,uk,28928,0.941031276235,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
loc.ark+=13960=t5n881k59,rev,known,1878,1847,m,us,35511,0.999929975419,"Fawcett, Edgar,",Fantasy and passion,ATL,reviewed,1
loc.ark+=13960=t0qr59x0m,rev,obscure,1871,1847,m,us,28467,0.533388325898,"Fuller, Edwin W.",The angel in the cloud,ATL,reviewed,1
njp.32101073982710,rev,known,1853,1806,f,uk,78657,0.983349618912,"Browning, Elizabeth Barrett,",Poems,WR,"Norton, in-set",1
nyp.33433075741730,rev,known,1867,1825,m,us,32286,0.995505984661,"Taylor, Bayard,",The picture of St. John,FR,reviewed,1
nyp.33433075835557,not,obscure,1864,1829,m,us,100010,0.00638143279951,"Halpine, Charles G.",Poetical works of Charles G. Halpine (Miles O'Reilly),,random,0
uc2.ark+=13960=t0dv1cw73,not,obscure,1891,0,m,,12568,0.0679363320224,"Irvine, J. P.",The green leaf and the gray,,random,0
loc.ark+=13960=t6rx9vf7j,not,obscure,1913,0,,,10467,0.000297778772484,"Courtney, T. Alcliffe.",Songs of love,,random,0
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.0987446201914,"Taylor, Benjamin Franklin,",January and June,,random,0
loc.ark+=13960=t63494g1k,not,obscure,1907,1876,m,us,4785,3.29307399184e-06,"Creel, George,",Quatrains of Christ,,random,0
uc2.ark+=13960=t0gt5hn4z,rev,known,1912,1886,f,us,12898,0.985336469199,"Akins, Zoë,",Interpretations,PMV,reviewed,1
loc.ark+=13960=t2891sx2w,rev,known,1871,1825,m,us,36257,0.988438658088,"Stoddard, Richard Henry,","The book of the East, and other poems",ATL,reviewed,1
mdp.39015011913525,addedbecausecanon,known,1899,1872,m,us,25094,0.0131550791424,"Dunbar, Paul Laurence",Lyrics of the Hearthside,,"Norton, added",0
uc2.ark+=13960=t1cj8g26m,rev,known,1908,1871,m,uk,10692,0.993303506066,"Davies, W. H.",Nature poems and others,FR,reviewed,1
loc.ark+=13960=t7jq1gj08,not,obscure,1862,1835,m,us,24027,0.00228443865939,"Hewes, George Whitfield.",Ballads of the war,,random,0
uc2.ark+=13960=t7kp7vd46,not,obscure,1878,1850,m,us,46793,0.0545740207379,"Brunton, William,",Daisies,,random,0
nyp.33433066626783,rev,known,1890,1835,f,us,19279,0.990496607894,"Moulton, Louise Chandler,",In the garden of dreams,FR,reviewed,1
wu.89099755217,rev,known,1867,1819,m,us,44943,0.079528638207,"Holland, J. G.",Kathrina,ATL,reviewed,1
uc1.b167500,rev,known,1855,1816,m,uk,30552,0.978942589194,"Bailey, Philip James,",The mystic and other poems,ER,reviewed,1
nyp.33433066644851,rev,known,1916,1878,m,us,16762,0.998937161057,"Sandburg, Carl,",Chicago poems,PMV,"Norton, in-set",1
nnc1.1002223996,not,obscure,1819,0,m,us,2684,2.85727033493e-05,"Scott, Moses Y.",The deaf and dumb;,,random,0
loc.ark+=13960=t3cz3pj65,not,obscure,1873,1820,m,us,6179,0.618104744483,"Case, Leonard,",Treasure trove;,,random,0
nyp.33433074891130,not,obscure,1903,1880,m,uk,20609,0.145722269746,"Noyes, Alfred,",The flower of old Japan,,random,0
uc2.ark+=13960=t9h41kc6j,not,obscure,1885,1856,f,us,15943,0.000193489528453,"Jordan, Margaret E.",Echoes from the pines,,random,0
nyp.33433066643903,rev,known,1879,1838,f,us,21552,0.999980170206,"Bates, Charlotte Fiske,","Risk, and other poems",ATL,reviewed,1
loc.ark+=13960=t24b3nc5c,rev,obscure,1862,0,,,34315,0.994057049083,L,"Sybelle, and other poems",WR,reviewed,1
nyp.33433074931332,not,obscure,1864,1800,m,uk,15037,0.994281548372,"Taylor, Henry,",The poetical works,,random,0
uc1.b166949,rev,known,1866,1830,f,uk,20018,0.981605256333,"Rossetti, Christina Georgina,",The prince's progress and other poems,WR,"Norton, in-set",1
uc2.ark+=13960=t0vq2v44m,rev,known,1904,1856,f,uk,18676,0.997550178852,"Woods, Margaret L.",Poems old and new,FR,reviewed,1
uc2.ark+=13960=t12n5658q,rev,known,1915,1886,f,uk,2290,0.999999399382,"Cornford, Frances Darwin,",Spring morning,EGO,reviewed,1
uc2.ark+=13960=t7pn9060k,rev,known,1896,1867,m,uk,17607,0.99990416732,"Dowson, Ernest Christopher,",The poems of Ernest Dowson,SAV,"Norton, in-set",1
nyp.33433066640792,rev,known,1870,1830,f,us,18900,0.999991348334,"Jackson, Helen Hunt,",Verses,ATL,reviewed,1
uc2.ark+=13960=t6vx06j62,not,obscure,1873,1849,m,us,39648,0.0606174176619,"Saltus, Francis Saltus,",Honey and gall,,random,0
mdp.39015055468584,not,obscure,1880,1846,f,uk,4231,0.545620700611,"Greenaway, Kate,",Under the window;,,random,0
nyp.33433074901194,not,obscure,1897,1861,m,uk,21518,0.0285348070268,"Howard, Henry Newman,",Footsteps of Proserpine and other verses and interludes,,random,0
mdp.39015065423868,not,obscure,1860,0,m,us,36886,0.952980052052,"Newman, John B.",Wa-Wa-Wanda,,random,0
uc2.ark+=13960=t79s1pt8q,rev,known,1901,1834,m,us,14645,0.832532297025,"Webb, Charles Henry,",With lead and line along varying shores;,ATL,reviewed,1
loc.ark+=13960=t1cj8vs53,not,obscure,1902,1840,f,us,5145,0.996616574844,"Welsh, Mary Elizabeth,",Kapiolani;,,random,0
mdp.39015066062160,rev,known,1896,1859,m,uk,10220,0.651120410248,"Housman, A. E.",A Shropshire lad,FR,"Norton, in-set",1
mdp.39015030841830,not,obscure,1898,1878,m,us,17309,0.00179516536073,anonymous2,Vermont verse,,random,0
uc2.ark+=13960=fk5p84448t,rev,known,1902,1866,m,us,6542,0.626514710921,"Taylor, Bert Leston,",Line-o'-type lyrics,ATL,reviewed,1
uc2.ark+=13960=t9q23x35j,rev,known,1865,1819,m,uk,25024,0.411122657936,"Capern, Edward,",Wayside warbles,FR,reviewed,1
loc.ark+=13960=t0wq0dz13,not,obscure,1872,0,m,us,16251,0.00694669455279,"Armstrong, J. A.",Harvest,,random,0
njp.32101067172872,rev,known,1914,1886,m,uk,13705,0.990807379273,"Sassoon, Siegfried,",The old huntsman,PMV,"Norton, in-set",1
uc1.31822038204301,rev,known,1881,1854,m,uk,29952,0.992340718638,"Wilde, Oscar,",Poems,ATL,"Norton, in-set",1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,1.21371330314e-05,"Jones, Darius E.",Songs for the new life ;,,random,0
nnc1.0043351883,rev,known,1820,1787,m,uk,23918,0.986783486319,"Cornwall, Barry,",A Sicilian story,ER,reviewed,1
loc.ark+=13960=t40s0803k,not,obscure,1918,1876,m,us,16059,0.00306887504308,"Jenness, Burt Franklin,",Man-o'-war rhymes,,random,0
loc.ark+=13960=t0qr5g21z,not,obscure,1902,0,,,12024,0.194667696998,"Haswin, Frances Rosina. [from old catalog]",Some songs and verses,,random,0
njp.32101065604579,not,obscure,1820,0,f,uk,6936,0.000318959388541,"Woodcock, Henry,",Laura,,random,0
uc2.ark+=13960=t6k070h7g,rev,known,1918,1881,f,uk,8729,0.999909142389,"Farjeon, Eleanor,",Sonnets and poems,EGO,reviewed,1
hvd.32044058247099,rev,known,1842,1809,m,uk,28917,0.999997783075,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc2.ark+=13960=t3rv0d813,rev,known,1911,1864,m,us,25492,0.999336707162,"Watts, Harvey Maitland,",The wife of Potiphar,PMV,reviewed,1
uc1.b3335682,rev,known,1912,1878,m,uk,9495,0.950810464352,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
mdp.49015002077973,rev,known,1855,1819,m,us,99458,0.898750588592,"Whitman, Walt,",Leaves of grass,WR,"Norton, in-set",1
nyp.33433044042400,not,obscure,1899,1837,f,us,73465,0.0559740005558,"Machar, Agnes Maule,",Lays of the 'True North',,random,0
hvd.hwjueh,not,obscure,1839,1788,m,us,24051,0.000304823579574,"Emmons, Richard,",The battle of Bunker Hill,,random,0
loc.ark+=13960=t5t72zr45,not,obscure,1879,1863,f,us,7636,0.983472360964,"Eastman, Elaine Goodale,",In Berkshire with the wild flowers,,random,0
hvd.hwkq92,rev,known,1830,1808,f,uk,49296,0.999957098506,"Norton, Caroline Sheridan,","The undying one, and other poems",ER,reviewed,1
uc2.ark+=13960=t5bc3tb51,rev,known,1880,1852,m,us,21677,0.0280136421158,"Peacock, Thomas Brower,",The rhyme of the border war,ATL,reviewed,1
uc2.ark+=13960=t87h1kw4b,rev,known,1896,1867,m,uk,11226,0.828486614657,"AE,",The earth breath and other poems,FR,reviewed,1
loc.ark+=13960=t40s0cg0n,not,obscure,1891,0,m,,39415,0.359631066562,"Stevens, Orrin Cedesman.","An idyl of the sun, and other poems",,random,0
uc2.ark+=13960=t1xd0tj53,not,obscure,1863,1832,m,uk,46164,6.99565788506e-05,"Shipley, Orby,",Lyra eucharistica,,random,0
uc1.b183776,not,obscure,1882,1799,m,us,12125,0.00136760392478,"Alcott, Amos Bronson,",Sonnets and canzonets,,random,0
mdp.39015059421811,rev,known,1872,1809,m,uk,14473,0.999343871566,"Hake, Thomas Gordon,",Parables & tales,FR,reviewed,1
mdp.39015063931839,rev,known,1912,1873,m,us,5906,0.999999727264,"How, Louis,",The youth replies,PMV,reviewed,1
uc2.ark+=13960=t0rr1v740,rev,known,1833,1805,m,uk,30244,0.732888421295,"Overton, Charles.",Ecclesia anglicana;,ER,reviewed,1
uc2.ark+=13960=t9959d062,rev,known,1869,1819,m,us,38194,0.988946171372,"Lowell, James Russell,",Under the willows,FR,"Norton, in-set",1
loc.ark+=13960=t4xh06r18,not,known,1855,1836,m,us,12493,0.0117232725148,"Winter, William,",Poems,,random,0
loc.ark+=13960=t3nw08094,not,obscure,1871,1839,f,us,19073,2.43522329927e-06,"Spalding, Lucy Billings,","The ruined statues, and other poems",,random,0
uc2.ark+=13960=t0vq2xh3w,not,obscure,1869,1841,m,uk,22494,0.090971339956,"Ranking, Boyd Montgomerie Maurice,",Poems,,random,0
hvd.32044010164861,not,obscure,1814,1783,m,uk,39991,0.0540558526916,"Nicholson, William,",[Tales in verse,,random,0
uc2.ark+=13960=t7vm4642f,rev,known,1878,1789,f,uk,25298,0.998424930411,"Elliot, Charlotte,",Medusa and other poems,BM,reviewed,1
nyp.33433074802640,not,obscure,1897,1843,m,us,14570,0.277087006746,"Young, Claiborne Addison.",Way songs and wanderings,,random,0
njp.32101067632925,not,obscure,1873,1840,m,uk,24077,0.997713435438,"Dobson, Austin,",Vignettes in rhyme and vers de société (now first collected),,random,0
loc.ark+=13960=t13n30w9p,not,obscure,1917,1888,f,us,9111,0.000355592008316,"Andrews, Edith Fargo.",Vagrant visions,,random,0
loc.ark+=13960=t3nv9z201,not,obscure,1917,1855,f,us,9522,1.04848405487e-06,"Kirk, Annie (Brindley),",Inspirational poems,,random,0
inu.32000007041967,rev,known,1881,1834,m,uk,145149,0.994972675393,"Morris, William,",The story of Sigurd the Volsung and the fall of Niblungs,FR,"Norton, in-set",1
uc1.b166335,rev,known,1847,1775,m,uk,52107,0.992026735482,"Landor, Walter Savage,",The Hellenics of Walter Savage Landor,ER,reviewed,1
mdp.39015065250162,rev,known,1905,1875,f,us,26207,0.862872765304,"Branch, Anna Hempstead,","The shoes that danced, and other poems",ATL,reviewed,1
loc.ark+=13960=t2g740b7g,not,obscure,1891,1824,m,us,1110,4.45599730509e-05,"[Loomis, George],",Memorial or Decoration day,,random,0
mdp.39015013092401,rev,known,1885,1809,m,uk,25099,0.993509437318,"Tennyson, Alfred Tennyson,",Tiresias,FR,"Norton, in-set",1
uc2.ark+=13960=t1hh6hw20,rev,known,1828,1759,m,uk,14379,0.0116436891894,"Sharp, Richard,",Epistles in verse,QR,reviewed,1
uc1.b2828936,not,obscure,1889,0,f,,15125,0.0419424797346,"Robertson, Janet Logie.",New songs of innocence,,random,0
uc1.l0071844237,rev,known,1820,1793,f,uk,88583,0.841791896857,"Hemans,",The sceptic ;,QR,"Norton, in-set",1
wu.89099777773,not,obscure,1883,1835,m,us,47970,0.0317027215047,"Croffut, W. A.",A midsummer lark,,random,0
njp.32101067680247,not,obscure,1918,1867,f,uk,25885,0.807782988031,"Carmichael, Amy,",Made in the pans,,random,0
nyp.33433075817829,rev,known,1891,1844,m,us,9239,0.432788415277,"Gilder, Richard Watson,",Two worlds,ATL,reviewed,1
uc2.ark+=13960=t4cn71f36,rev,known,1907,1865,m,uk,22430,0.787377246496,"Ainslie, Douglas,",Mirage,FR,reviewed,1
uc2.ark+=13960=t8x926w5s,not,obscure,1872,1828,m,uk,21489,0.466764180361,"Sawyer, William Kingston,",The legend of Phyllis,,random,0
uc2.ark+=13960=t23b62184,not,obscure,1892,1866,m,uk,18737,0.103248723918,"Le Gallienne, Richard,",English poems,,random,0
loc.ark+=13960=t4pk0vn19,rev,known,1913,1874,m,us,6217,0.577248035605,"Frost, Robert,",A boy's will,PMV,"Norton, in-set",1
loc.ark+=13960=t2891sf2m,rev,known,1886,1835,f,us,11622,0.999578394824,"Thaxter, Celia,","The cruise of the Mystery, and other poems",ATL,reviewed,1
uc1.b273058,not,obscure,1878,1825,m,us,30109,7.47464050899e-06,"Poston, Charles D.",Apache-land,,random,0
uc2.ark+=13960=t6d221h2q,not,obscure,1911,0,,,4780,0.00318495858561,"Phipps, Sarah Metcalf.",Thoughts in rhyme,,random,0
uc2.ark+=13960=t3kw57x2q,rev,known,1860,1794,m,us,1023,0.999998156921,"Bryant, William Cullen,",A forest hymn,ATL,"Norton, in-set",1
uc1.b3546464,rev,known,1895,1867,m,uk,27582,0.970353123188,"Johnson, Lionel Pigot,",Poems,FR,reviewed,1
uc1.b158313,rev,known,1852,1823,m,us,23467,0.841298194258,"Boker, George H.",The Podesta's Daughter,GrM,reviewed,1
inu.39000001277370,not,obscure,1853,1818,m,uk,38231,0.17839410109,"Hollingsworth, Alfred Johnstone,",The poetical works of the late Alfred Johnstone Hollingsworth,,random,0
uc2.ark+=13960=t52f7kv9h,rev,known,1825,1794,f,us,39723,0.833977986976,"Brooks, Maria Gowen,","Zóphiël; or, The bride of seven",QR,reviewed,1
nyp.33433066649108,rev,known,1887,1831,f,us,15925,0.930013376418,"Perry, Nora,",New songs and ballads,ATL,reviewed,1
uc2.ark+=13960=t9f47r02d,not,obscure,1868,1850,m,uk,7979,0.0451044610254,"Earle, John Charles,",Maximilian,,random,0
uc2.ark+=13960=t05x2b429,not,obscure,1821,0,f,uk,30542,3.9687706959e-05,"Garrington, Eliza.",Spiritual recreations in the chamber of affliction,,random,0
uc2.ark+=13960=t9280b81v,not,obscure,1897,0,m,uk,34119,0.0979326033671,"Green, Septimus G.",Jennifred,,random,0
nyp.33433076026503,rev,known,1875,1813,m,us,50962,0.982998436063,"Cranch, Christopher Pearse,",The bird and the bell,ATL,reviewed,1
uc2.ark+=13960=t3610z72h,not,obscure,1893,1865,m,us,12617,0.0094693046158,"Merkley, George Earle,",Canadian melodies and poems,,random,0
nyp.33433066625991,not,obscure,1875,0,,,10647,0.000973772990583,"Peckham, P. Annetta.",Welded links,,random,0
njp.32101067004570,rev,known,1862,1828,m,uk,26952,0.00124175836303,"Wingate, David,",Poems and songs,BM,reviewed,1
mdp.39015033891238,rev,known,1881,1827,m,us,22081,0.926597012393,"Trowbridge, J. T.",A home idyl,ATL,reviewed,1
nyp.33433074800131,rev,known,1911,1883,f,us,10627,0.992879680866,"Wilkinson, Marguerite Ogden Bigelow,",In vivid gardens; songs of the woman spirit,PMV,reviewed,1
loc.ark+=13960=t1zc8cv86,not,obscure,1902,1857,f,us,7994,0.916028590487,"Van Cleve, Alice Davis. [from old catalog]",The Queen's rosary,,random,0
nyp.33433076031099,not,obscure,1843,1787,f,us,132134,0.00685392898307,"Davidson, Margaret Miller,",Selections from the writings of Mrs. Margaret M. Davidson,,random,0
uc1.b166368,rev,known,1819,1791,m,uk,7200,0.984995748974,"Leigh, Chandos,",The view,ER,reviewed,1
nyp.33433074826789,not,obscure,1911,1855,m,us,25172,0.543159578783,"Warman, Cy,",Songs of Cy Warman,,random,0
loc.ark+=13960=t5s75wn6s,rev,obscure,1874,0,,,27555,0.976139322589,"Hudson, H. R.",Poems,ATL,reviewed,1
loc.ark+=13960=t3zs39k35,not,obscure,1889,1849,m,us,4309,4.13218030348e-09,"Crosby, Powell R. [from old catalog]","Po Crosby's Labor odes, containing twenty-five beautiful odes",,random,0
uc1.b3315087,not,known,1878,1849,m,us,26223,0.396613009255,"Riley, James Whitcomb,",The flying islands of the night,,random,0
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.758152727339,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,1
nyp.33433075838023,rev,known,1895,1823,f,us,16781,0.999719217617,"Stoddard, Elizabeth,",Poems,ATL,reviewed,1
hvd.hxdamf,not,obscure,1842,1802,m,us,10927,0.000466267565186,"Pierce, Augustus",The rebelliad;,,random,0
loc.ark+=13960=t8cg05x2c,rev,known,1867,1803,m,us,6236,0.948819095931,"Calvert, George Henry,",Ellen: a poem for the times,ATL,reviewed,1
nyp.33433075777346,not,obscure,1845,1784,m,us,70394,0.00260490303661,"Oehlenschläger, Adam Gottlob,",The gods of the North,,random,0
uc2.ark+=13960=t75t3n448,not,obscure,1873,1849,m,uk,16213,0.346916480689,"Stewart, William John.",Scattered leaflets,,random,0
loc.ark+=13960=t9183w60x,not,obscure,1895,1846,m,us,34447,0.0717625615867,"Savage, Richard,",After many years,,random,0
njp.32101067627149,not,obscure,1890,1828,m,us,16653,8.64957967905e-07,"Anderson, Duncan,","Lays of Canada, and other poems",,random,0
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.999971035564,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
uc1.b3315153,rev,known,1875,1811,m,uk,42803,0.995219919585,"Scott, William Bell,",Poems,FR,reviewed,1
uc2.ark+=13960=t45q4rv9v,rev,known,1853,1829,m,uk,34325,0.980850044692,"Smith, Alexander,",Poems,ER,reviewed,1
loc.ark+=13960=t00z7rp24,not,obscure,1868,0,,,2273,2.00230561206e-06,anonymous6,The San Francisco fairy,,random,0
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.789972240045,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
uc1.b119795,rev,known,1831,1775,m,uk,37310,0.985953457175,"Landor, Walter Savage,","Gebir, Count Julian, and other poems",QR,reviewed,1
nyp.33433074962709,not,obscure,1860,1824,m,us,40077,0.00615894765652,"Valentine, Mann Satterwhite,",The mock auction,,random,0
uc2.ark+=13960=t4kk95h1q,rev,known,1914,1886,m,us,20623,0.977582695135,"Benét, William Rose,",The falconer of God,PMV,reviewed,1
njp.32101074868017,not,obscure,1839,1807,m,us,15325,9.35767248266e-06,"Pratt, Parley P.",The millennium and other poems,,random,0
mdp.39015063926003,not,obscure,1910,1871,f,us,4231,0.0797106612829,"Ranum, Louise Cann,",Dreams,,random,0
uc2.ark+=13960=t9p26w55v,rev,known,1878,1831,f,uk,72318,0.984676406848,"Phillips, Susan K.",On the seaboard,COR,reviewed,1
uc2.ark+=13960=t14m91w7c,not,obscure,1895,1863,m,uk,8242,0.109202842328,"Groser, Horace George.",Little folks land,,random,0
mdp.39015063947074,not,obscure,1914,1855,m,us,4658,2.32381663691e-06,"O'Hagan, Thomas,",In the heart of the meadow,,random,0
uc2.ark+=13960=t5k93645c,rev,known,1914,1879,m,uk,4056,0.965424918377,"Monro, Harold,",Children of love,EGO,reviewed,1
mdp.39015059390164,rev,known,1857,1809,m,uk,26346,0.986193962937,"Blackie, John Stuart,",Lays and Legends of Ancient Greece,WR,reviewed,1
nyp.33433076014723,not,obscure,1820,1799,m,us,41104,0.28048356241,"Sands, Robert Charles,",The writings of Robert C. Sands,,random,0
loc.ark+=13960=t0dv25v7j,not,obscure,1917,1860,f,us,14890,0.0969765082799,"Reed, Helen Leah,","Memorial Day, and other verse (original and translated)",,random,0
uc1.b4101052,rev,known,1916,1868,m,us,30827,0.989717464023,"Masters, Edgar Lee,",Songs and satires,PMV,reviewed,1
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.00431017858792,"Park, Andrew,",The world,,random,0
nyp.33433066626338,not,obscure,1870,1825,m,us,39729,0.000170997765759,"Nash, Gilbert,",Bay leaves,,random,0
uc1.b274748,not,obscure,1870,0,f,us,37123,0.000158483709233,"Stephens, Lydia W.",Heart Problems,,random,0
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.000935216827903,"Kinloch, William Penney,",Time's treasure;,,random,0
uc1.b3311873,not,obscure,1830,1780,m,uk,21202,0.879652966799,"Croly, George,",The poetical works of the Rev. George Croly,,random,0
uc1.b182470,not,obscure,1833,1813,m,uk,17902,0.243533370572,"Graham, John,",A vision of fair spirits,,random,0
uc2.ark+=13960=t4pk0b904,not,obscure,1818,0,m,uk,14311,0.058499315767,"Briggs, John,",,,random,0
uc2.ark+=13960=t5n875h7n,rev,known,1892,1825,f,us,81949,0.995866076294,"Dorr, Julia C. R.",Poems,ATL,reviewed,1
mdp.39015060438739,not,obscure,1856,1814,m,uk,19201,0.0490810043448,"Hiller, O. Prescott",The pleasures of religion and other poems,,random,0
loc.ark+=13960=t00z7s04j,rev,known,1878,1840,m,us,16366,0.998890559711,"McKnight, George,","Life and faith, sonnets",ATL,reviewed,1
uc1.b167489,rev,known,1820,1784,m,uk,40273,0.939456921584,"Barton, Bernard,",Poems,ER,reviewed,1
loc.ark+=13960=t4qj7w512,not,obscure,1871,0,,,8195,0.0719072848686,"Gates, Rozina. [from old catalog]",A panoramic view of the creation!,,random,0
nyp.33433076013501,not,obscure,1880,1806,m,us,15881,0.0672700807138,"Currier, Moody,",Early poems,,random,0
njp.32101049721457,not,obscure,1896,1861,m,uk,7802,0.0429361551382,"Ainslie, R. St. John",Sedbergh school songs,,random,0
nyp.33433066650874,rev,known,1912,1876,m,us,22359,0.95868450892,"Leonard, William Ellery,",The vaunt of man;,PMV,reviewed,1
uc1.b166356,not,obscure,1866,1822,m,uk,78492,0.307979986085,"Leighton, Robert,",Poems,,random,0
loc.ark+=13960=t5fb5nd8n,not,obscure,1887,1819,m,us,94887,5.81308846171e-06,"Paxton, W. M.",Poems,,random,0
mdp.39015028372848,not,obscure,1853,1826,m,uk,20925,0.000399926234449,Kālidāsa.,The birth of the war-god,,random,0
njp.32101066709666,not,obscure,1833,0,m,uk,18706,0.061925670605,"Apperley, Charles Owen.","Europe, a political sketch;",,random,0
uc1.b3556169,rev,known,1861,1808,f,uk,18288,0.99828115735,"Norton, Caroline Sheridan,",The lady of La Garave,WR,reviewed,1
uc2.ark+=13960=t6vx09698,not,obscure,1882,1820,f,us,18213,0.124815520236,"Bailey, Urania Locke Stoughton,",Star-flowers,,random,0
nyp.33433074914437,rev,known,1835,1770,m,uk,42138,0.999132027578,"Wordsworth, William,",Yarrow revisited,QR,"Norton, in-set",1
loc.ark+=13960=t2891p34v,rev,known,1891,1859,f,us,11627,0.998193919121,"Cone, Helen Gray,",The ride to the lady,ATL,reviewed,1
dul1.ark+=13960=t84j19z0d,not,obscure,1861,1834,m,us,1684,0.00321166719293,"Mangum, A. W.",The holy shield,,random,0
loc.ark+=13960=t7dr3dz91,not,obscure,1901,1881,f,us,17970,0.000371414821264,"Pickett, Anita Trueman,",Philo-sophia;,,random,0
loc.ark+=13960=t8ff4bv0c,not,obscure,1878,1801,m,us,32194,0.00203506996319,"Means, Alexander,",A cluster of poems,,random,0
miun.abr7660.0001.001,rev,known,1918,1873,m,uk,11133,0.971075046385,"Ford, Ford Madox,","On Heaven, and poems written on active service",EGO,reviewed,1
uc2.ark+=13960=t6057k92v,not,obscure,1871,1830,m,uk,2575,0.299493301365,"Kingsley, Henry,",The lost child,,random,0
njp.32101067631919,not,obscure,1837,0,m,uk,18780,0.685813592326,"Dearden, William,",The star-seeker,,random,0
loc.ark+=13960=t5r78vm8q,not,obscure,1866,0,,,9422,0.000332614681586,"Almy, Annie Whittier.",Early poems,,random,0
uc2.ark+=13960=t55d8t71f,rev,known,1824,1789,m,uk,23198,0.0195503577979,"Conder, Josiah,",Star in the East;,QR,reviewed,1
uc2.ark+=13960=t8gf0rg1p,not,obscure,1820,0,f,uk,18264,0.00202054724351,"Grimstone, Mary Leman.","Zayda, a Spanish tale, in three cantos, and other poems, stanzas, and canzonets",,random,0
nyp.33433074849278,not,obscure,1903,1853,m,us,19191,0.00227266245348,"Faulkner, S. E. Sherwood.",Sea murmurs and woodland songs,,random,0
uc2.ark+=13960=t9g44q082,rev,known,1846,1814,m,uk,60330,0.996744364711,"Mackay, Charles,",Voices from the crowd;,WR,reviewed,1
uc2.ark+=13960=t5n877k3f,rev,known,1853,1824,m,uk,64597,0.999987754683,"Dobell, Sydney,",Balder,WR,reviewed,1
loc.ark+=13960=t1zc8q99n,rev,known,1882,1835,f,us,21228,0.995850746929,"Spofford, Harriet Elizabeth Prescott,",Poems,ATL,reviewed,1
mdp.39015063931565,rev,known,1845,1813,m,us,17984,0.0742754504192,"Hirst, Henry Beck,",The coming of the mammoth,GrM,reviewed,1
nyp.33433074906813,not,obscure,1829,1783,m,uk,28191,0.159742620033,"Heber, Reginald,",Poems,,random,0
uc2.ark+=13960=t7zk5876h,not,obscure,1823,1800,m,us,11661,0.00240758209594,"Bancroft, George,",Poems,,random,0
loc.ark+=13960=t2g740m4m,not,obscure,1870,0,,,17247,0.00750437566902,"Atkinson, Mary Ellen.",Ivy leaves,,random,0
loc.ark+=13960=t2w38b121,not,obscure,1860,0,,,20274,0.0171501181064,"Coutts, W. G. [from old catalog]",The games,,random,0
loc.ark+=13960=t6349841r,rev,known,1864,1821,m,us,33205,0.99977328243,"Tuckerman, Frederick Goddard,",Poems,ATL,reviewed,1
mdp.39015008296884,not,known,1918,1878,m,uk,14637,0.754562259696,"Thomas, Edward,",Last poems,,"Norton, in-set",0
hvd.hwpnme,rev,known,1828,1788,m,uk,67915,0.939372374806,"Atherstone, Edwin,",The fall of Nineveh;,ER,reviewed,1
uc2.ark+=13960=t4cn74b90,rev,known,1861,1816,m,uk,41101,0.532876276865,"Maunsell, George Edmond.",Poems,WR,reviewed,1
uc1.b182449,rev,known,1877,1840,m,uk,20454,0.997410070943,"Dobson, Austin,","Proverbs in porcelain, and other verses",COR,reviewed,1
loc.ark+=13960=t85h8fd4f,not,obscure,1916,1848,m,us,19835,0.000219562886044,"White, Charles Edward,",Poems of school and life,,random,0
uc2.ark+=13960=t3222ww5h,not,obscure,1894,1849,m,uk,6045,2.88445965739e-06,"Image, Selwyn,",Poems & carols,,random,0
mdp.39015065460522,not,obscure,1875,1811,m,uk,35961,0.0824055279622,"Moffat, James C.",Alwyn,,random,0
emilydickinson,addedbecausecanon,known,1866,1830,f,us,28989,0.966977282818,"Dickinson, Emily",Poems,,"Norton, added",0
njp.32101067707651,not,obscure,1874,1848,m,uk,4981,0.248888273812,"Beck, Edward Anthony,",The Holy sepulchre,,random,0
uc2.ark+=13960=t9n29q258,rev,known,1881,1834,f,us,32490,0.930792713866,"Fields, Annie,",Under the olive,ATL,reviewed,1
uc2.ark+=13960=t41r6ng25,not,obscure,1912,1874,m,us,38455,0.0429546790088,"Underwood, John Curtis,",Americans,,random,0
