volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.00474848727422,anonymous4,Lays of the Belvoir Hunt,,random,0
loc.ark+=13960=t3vt2bg76,not,obscure,1882,1814,f,uk,1390,4.93231981979e-08,"[Valentine, Laura Jewry,",The tempest,,random,0
uc2.ark+=13960=t5h99f43z,rev,known,1834,1781,m,uk,28928,0.950715085541,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
loc.ark+=13960=t5n881k59,rev,known,1878,1847,m,us,35511,0.999972717095,"Fawcett, Edgar,",Fantasy and passion,ATL,reviewed,1
loc.ark+=13960=t0qr59x0m,rev,obscure,1871,1847,m,us,28467,0.506339804964,"Fuller, Edwin W.",The angel in the cloud,ATL,reviewed,1
njp.32101073982710,rev,known,1853,1806,f,uk,78657,0.988835971577,"Browning, Elizabeth Barrett,",Poems,WR,"Norton, in-set",1
nyp.33433075741730,rev,known,1867,1825,m,us,32286,0.996521564123,"Taylor, Bayard,",The picture of St. John,FR,reviewed,1
nyp.33433075835557,not,obscure,1864,1829,m,us,100010,0.00432478231472,"Halpine, Charles G.",Poetical works of Charles G. Halpine (Miles O'Reilly),,random,0
uc2.ark+=13960=t0dv1cw73,not,obscure,1891,0,m,,12568,0.0501467900432,"Irvine, J. P.",The green leaf and the gray,,random,0
loc.ark+=13960=t6rx9vf7j,not,obscure,1913,0,,,10467,0.000130329162628,"Courtney, T. Alcliffe.",Songs of love,,random,0
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.0868327734097,"Taylor, Benjamin Franklin,",January and June,,random,0
loc.ark+=13960=t63494g1k,not,obscure,1907,1876,m,us,4785,1.95417492908e-06,"Creel, George,",Quatrains of Christ,,random,0
uc2.ark+=13960=t0gt5hn4z,rev,known,1912,1886,f,us,12898,0.990465502001,"Akins, Zoë,",Interpretations,PMV,reviewed,1
loc.ark+=13960=t2891sx2w,rev,known,1871,1825,m,us,36257,0.990408293363,"Stoddard, Richard Henry,","The book of the East, and other poems",ATL,reviewed,1
mdp.39015011913525,addedbecausecanon,known,1899,1872,m,us,25094,0.00876573461357,"Dunbar, Paul Laurence",Lyrics of the Hearthside,,"Norton, added",0
uc2.ark+=13960=t1cj8g26m,rev,known,1908,1871,m,uk,10692,0.9957715653,"Davies, W. H.",Nature poems and others,FR,reviewed,1
loc.ark+=13960=t7jq1gj08,not,obscure,1862,1835,m,us,24027,0.00174248443361,"Hewes, George Whitfield.",Ballads of the war,,random,0
uc2.ark+=13960=t7kp7vd46,not,obscure,1878,1850,m,us,46793,0.0472953140792,"Brunton, William,",Daisies,,random,0
nyp.33433066626783,rev,known,1890,1835,f,us,19279,0.993383645371,"Moulton, Louise Chandler,",In the garden of dreams,FR,reviewed,1
wu.89099755217,rev,known,1867,1819,m,us,44943,0.0686832688336,"Holland, J. G.",Kathrina,ATL,reviewed,1
uc1.b167500,rev,known,1855,1816,m,uk,30552,0.986715041773,"Bailey, Philip James,",The mystic and other poems,ER,reviewed,1
nyp.33433066644851,rev,known,1916,1878,m,us,16762,0.999632500838,"Sandburg, Carl,",Chicago poems,PMV,"Norton, in-set",1
nnc1.1002223996,not,obscure,1819,0,m,us,2684,7.23052503746e-06,"Scott, Moses Y.",The deaf and dumb;,,random,0
loc.ark+=13960=t3cz3pj65,not,obscure,1873,1820,m,us,6179,0.632020179948,"Case, Leonard,",Treasure trove;,,random,0
nyp.33433074891130,not,obscure,1903,1880,m,uk,20609,0.105333223005,"Noyes, Alfred,",The flower of old Japan,,random,0
uc2.ark+=13960=t9h41kc6j,not,obscure,1885,1856,f,us,15943,0.000108485684632,"Jordan, Margaret E.",Echoes from the pines,,random,0
nyp.33433066643903,rev,known,1879,1838,f,us,21552,0.99999153852,"Bates, Charlotte Fiske,","Risk, and other poems",ATL,reviewed,1
loc.ark+=13960=t24b3nc5c,rev,obscure,1862,0,,,34315,0.996939493829,L,"Sybelle, and other poems",WR,reviewed,1
nyp.33433074931332,not,obscure,1864,1800,m,uk,15037,0.996430467935,"Taylor, Henry,",The poetical works,,random,0
uc1.b166949,rev,known,1866,1830,f,uk,20018,0.985178970496,"Rossetti, Christina Georgina,",The prince's progress and other poems,WR,"Norton, in-set",1
uc2.ark+=13960=t0vq2v44m,rev,known,1904,1856,f,uk,18676,0.998432259028,"Woods, Margaret L.",Poems old and new,FR,reviewed,1
uc2.ark+=13960=t12n5658q,rev,known,1915,1886,f,uk,2290,0.999999716588,"Cornford, Frances Darwin,",Spring morning,EGO,reviewed,1
uc2.ark+=13960=t7pn9060k,rev,known,1896,1867,m,uk,17607,0.999941543256,"Dowson, Ernest Christopher,",The poems of Ernest Dowson,SAV,"Norton, in-set",1
nyp.33433066640792,rev,known,1870,1830,f,us,18900,0.999997172093,"Jackson, Helen Hunt,",Verses,ATL,reviewed,1
uc2.ark+=13960=t6vx06j62,not,obscure,1873,1849,m,us,39648,0.0373014374503,"Saltus, Francis Saltus,",Honey and gall,,random,0
mdp.39015055468584,not,obscure,1880,1846,f,uk,4231,0.527206995811,"Greenaway, Kate,",Under the window;,,random,0
nyp.33433074901194,not,obscure,1897,1861,m,uk,21518,0.0196043654349,"Howard, Henry Newman,",Footsteps of Proserpine and other verses and interludes,,random,0
mdp.39015065423868,not,obscure,1860,0,m,us,36886,0.971592331491,"Newman, John B.",Wa-Wa-Wanda,,random,0
uc2.ark+=13960=t79s1pt8q,rev,known,1901,1834,m,us,14645,0.84273813954,"Webb, Charles Henry,",With lead and line along varying shores;,ATL,reviewed,1
loc.ark+=13960=t1cj8vs53,not,obscure,1902,1840,f,us,5145,0.996192620195,"Welsh, Mary Elizabeth,",Kapiolani;,,random,0
mdp.39015066062160,rev,known,1896,1859,m,uk,10220,0.679545560545,"Housman, A. E.",A Shropshire lad,FR,"Norton, in-set",1
mdp.39015030841830,not,obscure,1898,1878,m,us,17309,0.00125344529159,anonymous2,Vermont verse,,random,0
uc2.ark+=13960=fk5p84448t,rev,known,1902,1866,m,us,6542,0.613676655537,"Taylor, Bert Leston,",Line-o'-type lyrics,ATL,reviewed,1
uc2.ark+=13960=t9q23x35j,rev,known,1865,1819,m,uk,25024,0.441334167944,"Capern, Edward,",Wayside warbles,FR,reviewed,1
loc.ark+=13960=t0wq0dz13,not,obscure,1872,0,m,us,16251,0.00441300723426,"Armstrong, J. A.",Harvest,,random,0
njp.32101067172872,rev,known,1914,1886,m,uk,13705,0.993186526538,"Sassoon, Siegfried,",The old huntsman,PMV,"Norton, in-set",1
uc1.31822038204301,rev,known,1881,1854,m,uk,29952,0.993456143401,"Wilde, Oscar,",Poems,ATL,"Norton, in-set",1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,2.70282480174e-06,"Jones, Darius E.",Songs for the new life ;,,random,0
nnc1.0043351883,rev,known,1820,1787,m,uk,23918,0.99017019322,"Cornwall, Barry,",A Sicilian story,ER,reviewed,1
loc.ark+=13960=t40s0803k,not,obscure,1918,1876,m,us,16059,0.00150300374435,"Jenness, Burt Franklin,",Man-o'-war rhymes,,random,0
loc.ark+=13960=t0qr5g21z,not,obscure,1902,0,,,12024,0.243337089229,"Haswin, Frances Rosina. [from old catalog]",Some songs and verses,,random,0
njp.32101065604579,not,obscure,1820,0,f,uk,6936,0.000105335093211,"Woodcock, Henry,",Laura,,random,0
uc2.ark+=13960=t6k070h7g,rev,known,1918,1881,f,uk,8729,0.999953295603,"Farjeon, Eleanor,",Sonnets and poems,EGO,reviewed,1
hvd.32044058247099,rev,known,1842,1809,m,uk,28917,0.999999133116,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc2.ark+=13960=t3rv0d813,rev,known,1911,1864,m,us,25492,0.99970557646,"Watts, Harvey Maitland,",The wife of Potiphar,PMV,reviewed,1
uc1.b3335682,rev,known,1912,1878,m,uk,9495,0.927102391527,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
mdp.49015002077973,rev,known,1855,1819,m,us,99458,0.918852323276,"Whitman, Walt,",Leaves of grass,WR,"Norton, in-set",1
nyp.33433044042400,not,obscure,1899,1837,f,us,73465,0.0440110021023,"Machar, Agnes Maule,",Lays of the 'True North',,random,0
hvd.hwjueh,not,obscure,1839,1788,m,us,24051,0.000113867642978,"Emmons, Richard,",The battle of Bunker Hill,,random,0
loc.ark+=13960=t5t72zr45,not,obscure,1879,1863,f,us,7636,0.988712401109,"Eastman, Elaine Goodale,",In Berkshire with the wild flowers,,random,0
hvd.hwkq92,rev,known,1830,1808,f,uk,49296,0.99998288205,"Norton, Caroline Sheridan,","The undying one, and other poems",ER,reviewed,1
uc2.ark+=13960=t5bc3tb51,rev,known,1880,1852,m,us,21677,0.0295763655125,"Peacock, Thomas Brower,",The rhyme of the border war,ATL,reviewed,1
uc2.ark+=13960=t87h1kw4b,rev,known,1896,1867,m,uk,11226,0.879472683146,"AE,",The earth breath and other poems,FR,reviewed,1
loc.ark+=13960=t40s0cg0n,not,obscure,1891,0,m,,39415,0.350530761594,"Stevens, Orrin Cedesman.","An idyl of the sun, and other poems",,random,0
uc2.ark+=13960=t1xd0tj53,not,obscure,1863,1832,m,uk,46164,2.30652795969e-05,"Shipley, Orby,",Lyra eucharistica,,random,0
uc1.b183776,not,obscure,1882,1799,m,us,12125,0.000813596122325,"Alcott, Amos Bronson,",Sonnets and canzonets,,random,0
mdp.39015059421811,rev,known,1872,1809,m,uk,14473,0.999677140115,"Hake, Thomas Gordon,",Parables & tales,FR,reviewed,1
mdp.39015063931839,rev,known,1912,1873,m,us,5906,0.999999883588,"How, Louis,",The youth replies,PMV,reviewed,1
uc2.ark+=13960=t0rr1v740,rev,known,1833,1805,m,uk,30244,0.743195893725,"Overton, Charles.",Ecclesia anglicana;,ER,reviewed,1
uc2.ark+=13960=t9959d062,rev,known,1869,1819,m,us,38194,0.992748388657,"Lowell, James Russell,",Under the willows,FR,"Norton, in-set",1
loc.ark+=13960=t4xh06r18,not,known,1855,1836,m,us,12493,0.00632992345457,"Winter, William,",Poems,,random,0
loc.ark+=13960=t3nw08094,not,obscure,1871,1839,f,us,19073,6.01750964182e-07,"Spalding, Lucy Billings,","The ruined statues, and other poems",,random,0
uc2.ark+=13960=t0vq2xh3w,not,obscure,1869,1841,m,uk,22494,0.0537965656017,"Ranking, Boyd Montgomerie Maurice,",Poems,,random,0
hvd.32044010164861,not,obscure,1814,1783,m,uk,39991,0.0321344598756,"Nicholson, William,",[Tales in verse,,random,0
uc2.ark+=13960=t7vm4642f,rev,known,1878,1789,f,uk,25298,0.999143603869,"Elliot, Charlotte,",Medusa and other poems,BM,reviewed,1
nyp.33433074802640,not,obscure,1897,1843,m,us,14570,0.223290739771,"Young, Claiborne Addison.",Way songs and wanderings,,random,0
njp.32101067632925,not,obscure,1873,1840,m,uk,24077,0.998689879754,"Dobson, Austin,",Vignettes in rhyme and vers de société (now first collected),,random,0
loc.ark+=13960=t13n30w9p,not,obscure,1917,1888,f,us,9111,0.000166164770812,"Andrews, Edith Fargo.",Vagrant visions,,random,0
loc.ark+=13960=t3nv9z201,not,obscure,1917,1855,f,us,9522,2.53718075203e-07,"Kirk, Annie (Brindley),",Inspirational poems,,random,0
inu.32000007041967,rev,known,1881,1834,m,uk,145149,0.99641937306,"Morris, William,",The story of Sigurd the Volsung and the fall of Niblungs,FR,"Norton, in-set",1
uc1.b166335,rev,known,1847,1775,m,uk,52107,0.995049228317,"Landor, Walter Savage,",The Hellenics of Walter Savage Landor,ER,reviewed,1
mdp.39015065250162,rev,known,1905,1875,f,us,26207,0.868773516448,"Branch, Anna Hempstead,","The shoes that danced, and other poems",ATL,reviewed,1
loc.ark+=13960=t2g740b7g,not,obscure,1891,1824,m,us,1110,3.44505178624e-05,"[Loomis, George],",Memorial or Decoration day,,random,0
mdp.39015013092401,rev,known,1885,1809,m,uk,25099,0.995234377826,"Tennyson, Alfred Tennyson,",Tiresias,FR,"Norton, in-set",1
uc2.ark+=13960=t1hh6hw20,rev,known,1828,1759,m,uk,14379,0.00804935056267,"Sharp, Richard,",Epistles in verse,QR,reviewed,1
uc1.b2828936,not,obscure,1889,0,f,,15125,0.0374744078312,"Robertson, Janet Logie.",New songs of innocence,,random,0
uc1.l0071844237,rev,known,1820,1793,f,uk,88583,0.857675448078,"Hemans,",The sceptic ;,QR,"Norton, in-set",1
wu.89099777773,not,obscure,1883,1835,m,us,47970,0.0246739230999,"Croffut, W. A.",A midsummer lark,,random,0
njp.32101067680247,not,obscure,1918,1867,f,uk,25885,0.821720274213,"Carmichael, Amy,",Made in the pans,,random,0
nyp.33433075817829,rev,known,1891,1844,m,us,9239,0.441461609142,"Gilder, Richard Watson,",Two worlds,ATL,reviewed,1
uc2.ark+=13960=t4cn71f36,rev,known,1907,1865,m,uk,22430,0.788458642157,"Ainslie, Douglas,",Mirage,FR,reviewed,1
uc2.ark+=13960=t8x926w5s,not,obscure,1872,1828,m,uk,21489,0.406583087351,"Sawyer, William Kingston,",The legend of Phyllis,,random,0
uc2.ark+=13960=t23b62184,not,obscure,1892,1866,m,uk,18737,0.0828820220856,"Le Gallienne, Richard,",English poems,,random,0
loc.ark+=13960=t4pk0vn19,rev,known,1913,1874,m,us,6217,0.583169130875,"Frost, Robert,",A boy's will,PMV,"Norton, in-set",1
loc.ark+=13960=t2891sf2m,rev,known,1886,1835,f,us,11622,0.999763331828,"Thaxter, Celia,","The cruise of the Mystery, and other poems",ATL,reviewed,1
uc1.b273058,not,obscure,1878,1825,m,us,30109,2.04972431106e-06,"Poston, Charles D.",Apache-land,,random,0
uc2.ark+=13960=t6d221h2q,not,obscure,1911,0,,,4780,0.00269443478185,"Phipps, Sarah Metcalf.",Thoughts in rhyme,,random,0
uc2.ark+=13960=t3kw57x2q,rev,known,1860,1794,m,us,1023,0.999999643101,"Bryant, William Cullen,",A forest hymn,ATL,"Norton, in-set",1
uc1.b3546464,rev,known,1895,1867,m,uk,27582,0.973769342559,"Johnson, Lionel Pigot,",Poems,FR,reviewed,1
uc1.b158313,rev,known,1852,1823,m,us,23467,0.849653689968,"Boker, George H.",The Podesta's Daughter,GrM,reviewed,1
inu.39000001277370,not,obscure,1853,1818,m,uk,38231,0.132580074757,"Hollingsworth, Alfred Johnstone,",The poetical works of the late Alfred Johnstone Hollingsworth,,random,0
uc2.ark+=13960=t52f7kv9h,rev,known,1825,1794,f,us,39723,0.863416700608,"Brooks, Maria Gowen,","Zóphiël; or, The bride of seven",QR,reviewed,1
nyp.33433066649108,rev,known,1887,1831,f,us,15925,0.932718794213,"Perry, Nora,",New songs and ballads,ATL,reviewed,1
uc2.ark+=13960=t9f47r02d,not,obscure,1868,1850,m,uk,7979,0.0242309809864,"Earle, John Charles,",Maximilian,,random,0
uc2.ark+=13960=t05x2b429,not,obscure,1821,0,f,uk,30542,1.27186303137e-05,"Garrington, Eliza.",Spiritual recreations in the chamber of affliction,,random,0
uc2.ark+=13960=t9280b81v,not,obscure,1897,0,m,uk,34119,0.0668649340088,"Green, Septimus G.",Jennifred,,random,0
nyp.33433076026503,rev,known,1875,1813,m,us,50962,0.988882932811,"Cranch, Christopher Pearse,",The bird and the bell,ATL,reviewed,1
uc2.ark+=13960=t3610z72h,not,obscure,1893,1865,m,us,12617,0.00712044573694,"Merkley, George Earle,",Canadian melodies and poems,,random,0
nyp.33433066625991,not,obscure,1875,0,,,10647,0.000850682829394,"Peckham, P. Annetta.",Welded links,,random,0
njp.32101067004570,rev,known,1862,1828,m,uk,26952,0.000823265728938,"Wingate, David,",Poems and songs,BM,reviewed,1
mdp.39015033891238,rev,known,1881,1827,m,us,22081,0.945243978803,"Trowbridge, J. T.",A home idyl,ATL,reviewed,1
nyp.33433074800131,rev,known,1911,1883,f,us,10627,0.993370255885,"Wilkinson, Marguerite Ogden Bigelow,",In vivid gardens; songs of the woman spirit,PMV,reviewed,1
loc.ark+=13960=t1zc8cv86,not,obscure,1902,1857,f,us,7994,0.949998201451,"Van Cleve, Alice Davis. [from old catalog]",The Queen's rosary,,random,0
nyp.33433076031099,not,obscure,1843,1787,f,us,132134,0.00405200069682,"Davidson, Margaret Miller,",Selections from the writings of Mrs. Margaret M. Davidson,,random,0
uc1.b166368,rev,known,1819,1791,m,uk,7200,0.985830522026,"Leigh, Chandos,",The view,ER,reviewed,1
nyp.33433074826789,not,obscure,1911,1855,m,us,25172,0.560030216114,"Warman, Cy,",Songs of Cy Warman,,random,0
loc.ark+=13960=t5s75wn6s,rev,obscure,1874,0,,,27555,0.983642001831,"Hudson, H. R.",Poems,ATL,reviewed,1
loc.ark+=13960=t3zs39k35,not,obscure,1889,1849,m,us,4309,3.45513243227e-10,"Crosby, Powell R. [from old catalog]","Po Crosby's Labor odes, containing twenty-five beautiful odes",,random,0
uc1.b3315087,not,known,1878,1849,m,us,26223,0.367215995473,"Riley, James Whitcomb,",The flying islands of the night,,random,0
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.77229063583,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,1
nyp.33433075838023,rev,known,1895,1823,f,us,16781,0.999870767528,"Stoddard, Elizabeth,",Poems,ATL,reviewed,1
hvd.hxdamf,not,obscure,1842,1802,m,us,10927,0.000208410378613,"Pierce, Augustus",The rebelliad;,,random,0
loc.ark+=13960=t8cg05x2c,rev,known,1867,1803,m,us,6236,0.959947441192,"Calvert, George Henry,",Ellen: a poem for the times,ATL,reviewed,1
nyp.33433075777346,not,obscure,1845,1784,m,us,70394,0.00131068723196,"Oehlenschläger, Adam Gottlob,",The gods of the North,,random,0
uc2.ark+=13960=t75t3n448,not,obscure,1873,1849,m,uk,16213,0.358955387951,"Stewart, William John.",Scattered leaflets,,random,0
loc.ark+=13960=t9183w60x,not,obscure,1895,1846,m,us,34447,0.0815184801041,"Savage, Richard,",After many years,,random,0
njp.32101067627149,not,obscure,1890,1828,m,us,16653,2.87090138312e-07,"Anderson, Duncan,","Lays of Canada, and other poems",,random,0
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.999990984155,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
uc1.b3315153,rev,known,1875,1811,m,uk,42803,0.997501586693,"Scott, William Bell,",Poems,FR,reviewed,1
uc2.ark+=13960=t45q4rv9v,rev,known,1853,1829,m,uk,34325,0.985664416446,"Smith, Alexander,",Poems,ER,reviewed,1
loc.ark+=13960=t00z7rp24,not,obscure,1868,0,,,2273,5.02243037492e-07,anonymous6,The San Francisco fairy,,random,0
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.796247882551,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
uc1.b119795,rev,known,1831,1775,m,uk,37310,0.99033791511,"Landor, Walter Savage,","Gebir, Count Julian, and other poems",QR,reviewed,1
nyp.33433074962709,not,obscure,1860,1824,m,us,40077,0.00310818736357,"Valentine, Mann Satterwhite,",The mock auction,,random,0
uc2.ark+=13960=t4kk95h1q,rev,known,1914,1886,m,us,20623,0.983495649484,"Benét, William Rose,",The falconer of God,PMV,reviewed,1
njp.32101074868017,not,obscure,1839,1807,m,us,15325,2.59018330407e-06,"Pratt, Parley P.",The millennium and other poems,,random,0
mdp.39015063926003,not,obscure,1910,1871,f,us,4231,0.0559366697439,"Ranum, Louise Cann,",Dreams,,random,0
uc2.ark+=13960=t9p26w55v,rev,known,1878,1831,f,uk,72318,0.988332982729,"Phillips, Susan K.",On the seaboard,COR,reviewed,1
uc2.ark+=13960=t14m91w7c,not,obscure,1895,1863,m,uk,8242,0.0991009028825,"Groser, Horace George.",Little folks land,,random,0
mdp.39015063947074,not,obscure,1914,1855,m,us,4658,5.15730391878e-07,"O'Hagan, Thomas,",In the heart of the meadow,,random,0
uc2.ark+=13960=t5k93645c,rev,known,1914,1879,m,uk,4056,0.957121106669,"Monro, Harold,",Children of love,EGO,reviewed,1
mdp.39015059390164,rev,known,1857,1809,m,uk,26346,0.991009624653,"Blackie, John Stuart,",Lays and Legends of Ancient Greece,WR,reviewed,1
nyp.33433076014723,not,obscure,1820,1799,m,us,41104,0.219509150257,"Sands, Robert Charles,",The writings of Robert C. Sands,,random,0
loc.ark+=13960=t0dv25v7j,not,obscure,1917,1860,f,us,14890,0.0844965492592,"Reed, Helen Leah,","Memorial Day, and other verse (original and translated)",,random,0
uc1.b4101052,rev,known,1916,1868,m,us,30827,0.993938454926,"Masters, Edgar Lee,",Songs and satires,PMV,reviewed,1
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.00245760463993,"Park, Andrew,",The world,,random,0
nyp.33433066626338,not,obscure,1870,1825,m,us,39729,6.71197869858e-05,"Nash, Gilbert,",Bay leaves,,random,0
uc1.b274748,not,obscure,1870,0,f,us,37123,7.82954607694e-05,"Stephens, Lydia W.",Heart Problems,,random,0
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.000179273243275,"Kinloch, William Penney,",Time's treasure;,,random,0
uc1.b3311873,not,obscure,1830,1780,m,uk,21202,0.916210107804,"Croly, George,",The poetical works of the Rev. George Croly,,random,0
uc1.b182470,not,obscure,1833,1813,m,uk,17902,0.210253598139,"Graham, John,",A vision of fair spirits,,random,0
uc2.ark+=13960=t4pk0b904,not,obscure,1818,0,m,uk,14311,0.0629653823031,"Briggs, John,",,,random,0
uc2.ark+=13960=t5n875h7n,rev,known,1892,1825,f,us,81949,0.997778980269,"Dorr, Julia C. R.",Poems,ATL,reviewed,1
mdp.39015060438739,not,obscure,1856,1814,m,uk,19201,0.0383022950612,"Hiller, O. Prescott",The pleasures of religion and other poems,,random,0
loc.ark+=13960=t00z7s04j,rev,known,1878,1840,m,us,16366,0.999441086367,"McKnight, George,","Life and faith, sonnets",ATL,reviewed,1
uc1.b167489,rev,known,1820,1784,m,uk,40273,0.955928605881,"Barton, Bernard,",Poems,ER,reviewed,1
loc.ark+=13960=t4qj7w512,not,obscure,1871,0,,,8195,0.0385775951842,"Gates, Rozina. [from old catalog]",A panoramic view of the creation!,,random,0
nyp.33433076013501,not,obscure,1880,1806,m,us,15881,0.06233683161,"Currier, Moody,",Early poems,,random,0
njp.32101049721457,not,obscure,1896,1861,m,uk,7802,0.0253004047741,"Ainslie, R. St. John",Sedbergh school songs,,random,0
nyp.33433066650874,rev,known,1912,1876,m,us,22359,0.970004544018,"Leonard, William Ellery,",The vaunt of man;,PMV,reviewed,1
uc1.b166356,not,obscure,1866,1822,m,uk,78492,0.325926446363,"Leighton, Robert,",Poems,,random,0
loc.ark+=13960=t5fb5nd8n,not,obscure,1887,1819,m,us,94887,1.69852714345e-06,"Paxton, W. M.",Poems,,random,0
mdp.39015028372848,not,obscure,1853,1826,m,uk,20925,0.000176180723855,Kālidāsa.,The birth of the war-god,,random,0
njp.32101066709666,not,obscure,1833,0,m,uk,18706,0.0495219330393,"Apperley, Charles Owen.","Europe, a political sketch;",,random,0
uc1.b3556169,rev,known,1861,1808,f,uk,18288,0.99909327448,"Norton, Caroline Sheridan,",The lady of La Garave,WR,reviewed,1
uc2.ark+=13960=t6vx09698,not,obscure,1882,1820,f,us,18213,0.103086459926,"Bailey, Urania Locke Stoughton,",Star-flowers,,random,0
nyp.33433074914437,rev,known,1835,1770,m,uk,42138,0.999552440132,"Wordsworth, William,",Yarrow revisited,QR,"Norton, in-set",1
loc.ark+=13960=t2891p34v,rev,known,1891,1859,f,us,11627,0.998904526185,"Cone, Helen Gray,",The ride to the lady,ATL,reviewed,1
dul1.ark+=13960=t84j19z0d,not,obscure,1861,1834,m,us,1684,0.00245045276753,"Mangum, A. W.",The holy shield,,random,0
loc.ark+=13960=t7dr3dz91,not,obscure,1901,1881,f,us,17970,0.000175683952988,"Pickett, Anita Trueman,",Philo-sophia;,,random,0
loc.ark+=13960=t8ff4bv0c,not,obscure,1878,1801,m,us,32194,0.0011254556298,"Means, Alexander,",A cluster of poems,,random,0
miun.abr7660.0001.001,rev,known,1918,1873,m,uk,11133,0.976207376657,"Ford, Ford Madox,","On Heaven, and poems written on active service",EGO,reviewed,1
uc2.ark+=13960=t6057k92v,not,obscure,1871,1830,m,uk,2575,0.310275711523,"Kingsley, Henry,",The lost child,,random,0
njp.32101067631919,not,obscure,1837,0,m,uk,18780,0.652837905855,"Dearden, William,",The star-seeker,,random,0
loc.ark+=13960=t5r78vm8q,not,obscure,1866,0,,,9422,0.000156769346911,"Almy, Annie Whittier.",Early poems,,random,0
uc2.ark+=13960=t55d8t71f,rev,known,1824,1789,m,uk,23198,0.012316638937,"Conder, Josiah,",Star in the East;,QR,reviewed,1
uc2.ark+=13960=t8gf0rg1p,not,obscure,1820,0,f,uk,18264,0.000926391151157,"Grimstone, Mary Leman.","Zayda, a Spanish tale, in three cantos, and other poems, stanzas, and canzonets",,random,0
nyp.33433074849278,not,obscure,1903,1853,m,us,19191,0.00132573315876,"Faulkner, S. E. Sherwood.",Sea murmurs and woodland songs,,random,0
uc2.ark+=13960=t9g44q082,rev,known,1846,1814,m,uk,60330,0.998364323176,"Mackay, Charles,",Voices from the crowd;,WR,reviewed,1
uc2.ark+=13960=t5n877k3f,rev,known,1853,1824,m,uk,64597,0.999995190432,"Dobell, Sydney,",Balder,WR,reviewed,1
loc.ark+=13960=t1zc8q99n,rev,known,1882,1835,f,us,21228,0.997292076387,"Spofford, Harriet Elizabeth Prescott,",Poems,ATL,reviewed,1
mdp.39015063931565,rev,known,1845,1813,m,us,17984,0.0630693358102,"Hirst, Henry Beck,",The coming of the mammoth,GrM,reviewed,1
nyp.33433074906813,not,obscure,1829,1783,m,uk,28191,0.0882381040216,"Heber, Reginald,",Poems,,random,0
uc2.ark+=13960=t7zk5876h,not,obscure,1823,1800,m,us,11661,0.00144938135392,"Bancroft, George,",Poems,,random,0
loc.ark+=13960=t2g740m4m,not,obscure,1870,0,,,17247,0.00561855642303,"Atkinson, Mary Ellen.",Ivy leaves,,random,0
loc.ark+=13960=t2w38b121,not,obscure,1860,0,,,20274,0.0107198845974,"Coutts, W. G. [from old catalog]",The games,,random,0
loc.ark+=13960=t6349841r,rev,known,1864,1821,m,us,33205,0.999890222044,"Tuckerman, Frederick Goddard,",Poems,ATL,reviewed,1
mdp.39015008296884,not,known,1918,1878,m,uk,14637,0.720184181583,"Thomas, Edward,",Last poems,,"Norton, in-set",0
hvd.hwpnme,rev,known,1828,1788,m,uk,67915,0.963545199986,"Atherstone, Edwin,",The fall of Nineveh;,ER,reviewed,1
uc2.ark+=13960=t4cn74b90,rev,known,1861,1816,m,uk,41101,0.55052625038,"Maunsell, George Edmond.",Poems,WR,reviewed,1
uc1.b182449,rev,known,1877,1840,m,uk,20454,0.99844250443,"Dobson, Austin,","Proverbs in porcelain, and other verses",COR,reviewed,1
loc.ark+=13960=t85h8fd4f,not,obscure,1916,1848,m,us,19835,8.81494767555e-05,"White, Charles Edward,",Poems of school and life,,random,0
uc2.ark+=13960=t3222ww5h,not,obscure,1894,1849,m,uk,6045,8.23989396134e-07,"Image, Selwyn,",Poems & carols,,random,0
mdp.39015065460522,not,obscure,1875,1811,m,uk,35961,0.0549475082437,"Moffat, James C.",Alwyn,,random,0
emilydickinson,addedbecausecanon,known,1866,1830,f,us,28989,0.967090286374,"Dickinson, Emily",Poems,,"Norton, added",0
njp.32101067707651,not,obscure,1874,1848,m,uk,4981,0.274563509464,"Beck, Edward Anthony,",The Holy sepulchre,,random,0
uc2.ark+=13960=t9n29q258,rev,known,1881,1834,f,us,32490,0.939825024548,"Fields, Annie,",Under the olive,ATL,reviewed,1
uc2.ark+=13960=t41r6ng25,not,obscure,1912,1874,m,us,38455,0.0273124591848,"Underwood, John Curtis,",Americans,,random,0
