volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc1.b274713,rev,known,1874,1831,f,us,15809,0.345067882318,"Perry, Nora,",After the ball,ATL,reviewed,0
njp.32101049721457,not,obscure,1896,1861,m,uk,7802,0.325030788659,"Ainslie, R. St. John",Sedbergh school songs,,random,1
njp.32101067632792,not,obscure,1860,1835,m,us,20473,0.201250781375,"Donaldson, Samuel J.,",Lyrics,,random,0
uc1.$b389270,not,obscure,1864,1835,m,uk,18634,0.734933288185,"Warren, John Byrne Leicester,","Eclogues and monodramas; or, A collection of verses",,random,1
loc.ark+=13960=t9377zq1r,not,obscure,1856,0,m,us,28248,0.29997305101,"Woodward, David.",Slavery;,,random,0
uc2.ark+=13960=t1sf2qq5z,rev,known,1828,1807,m,uk,22704,0.560983674147,"Montgomery, Robert,",The omnipresence of the Deity,ER,reviewed,1
nyp.33433066625991,not,obscure,1875,0,,,10647,0.235703796764,"Peckham, P. Annetta.",Welded links,,random,0
uc1.b165960,rev,known,1855,1831,m,uk,55723,0.714687239422,"Lytton, Edward Robert Bulwer Lytton,",Clytemnestra ; The earl's return ; The artist ; and other poems,ER,reviewed,1
uc1.b4104953,rev,known,1832,1794,m,us,46181,0.501206197017,"Bryant, William Cullen,",Poems,GrM,"Norton, in-set",0
nyp.33433066601869,not,obscure,1911,1848,m,us,21244,0.30922023678,"Hough, Alfred J.",Egyptian melodies,,random,0
uc2.ark+=13960=t24b32t74,rev,known,1827,1799,m,uk,34335,0.742844849122,"Hood, Thomas,",The plea of the midsummer fairies,GrM,reviewed,1
loc.ark+=13960=t3320dh5b,not,obscure,1867,0,,,8828,0.247726802511,"[D'Arusmont, William E. Guthrie] [from old catalog]",The betrothed,,random,0
njp.32101068604063,rev,known,1885,1850,m,uk,9070,0.554730122212,"Stevenson, Robert Louis,",A child's garden of verses,FR,reviewed,1
uc1.b3342759,not,obscure,1919,1874,f,us,4807,0.0827424226733,"Wigren, Bessie C.",Summer wind,,random,0
uc2.ark+=13960=t5fb55w84,rev,known,1878,1837,m,uk,28770,0.893895184241,"Swinburne, Algernon Charles,","Poems and ballads, second series",FR,"Norton, in-set",1
uc1.b158313,rev,known,1852,1823,m,us,23467,0.428548122991,"Boker, George H.",The Podesta's Daughter,GrM,reviewed,0
uc2.ark+=13960=t2k64b16p,rev,known,1866,1817,m,us,6470,0.112476634342,"Janvier, Francis De Haes,",Patriotic poems,ATL,reviewed,0
uc1.b274870,rev,known,1829,1808,f,us,25036,0.383795188864,"Davidson, Lucretia Maria,","Amir Khan, and other poems",QR,reviewed,0
uc2.ark+=13960=t2h70bw5m,not,obscure,1851,1813,m,us,25699,0.158235195763,"Tuckerman, Henry T.",Poems,,random,0
uc2.ark+=13960=t90865x9t,rev,obscure,1913,1877,m,uk,46670,0.745056874413,"Helston, John.",Aphrodite,PMV,reviewed,1
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.198192602917,"Taylor, Benjamin Franklin,",January and June,,random,0
nyp.33433074963582,not,obscure,1871,1834,m,us,22183,0.100642928635,"Stanton, Henry T.","The Moneyless Man, and Other Poems",,random,0
uc2.ark+=13960=t75t3n448,not,obscure,1873,1849,m,uk,16213,0.372042704948,"Stewart, William John.",Scattered leaflets,,random,1
uc1.b182952,rev,known,1838,1745,m,uk,52110,0.686531853967,"Morris, Charles,",Lyra urbanica;,BM,reviewed,1
uc1.b274909,rev,known,1861,1821,f,uk,51722,0.654615220946,"Greenwell, Dora,",Poems,WR,reviewed,1
hvd.32044077933034,rev,known,1833,1793,m,uk,18243,0.614426437435,"Lyte, Henry Francis,",Poems,ER,reviewed,1
loc.ark+=13960=t7pn9zm6f,not,obscure,1918,1893,m,us,7563,0.583511924621,"McClure, John Peebles,",Airs and ballads,,random,0
nyp.33433076034895,not,obscure,1831,1796,m,us,19512,0.759483473081,"Hill, George,",The ruins of Athens,,random,0
njp.32101064787359,rev,known,1828,1784,m,uk,25387,0.678196439807,"Barton, Bernard,",A New Year's Eve and Other Poems,WR,reviewed,1
uc1.31822038204301,rev,known,1881,1854,m,uk,29952,0.814297076656,"Wilde, Oscar,",Poems,ATL,"Norton, in-set",1
loc.ark+=13960=t50g4bb04,not,obscure,1900,0,,,4198,0.341912690763,"Dickson, William Bradford. [from old catalog]",Psalms of soul,,random,0
uc2.ark+=13960=t6736mr5n,not,obscure,1917,1888,m,us,4334,0.541820788784,"Aikins, Carroll.",Poems,,random,0
loc.ark+=13960=t7dr3b23n,not,obscure,1871,1835,m,us,12755,0.282615225213,"Le Cato, N. J. W.",Theodora and other poems,,random,0
hvd.hwh1bt,not,obscure,1841,1776,m,uk,198517,0.738986317314,"Fitchett, John,",King Alfred,,random,1
nyp.33433075831325,not,obscure,1905,1860,m,us,7429,0.427879902718,"Grant, Percy Stickney,",Ad matrem,,random,0
nyp.33433075971196,not,obscure,1846,1811,f,us,78643,0.249890289174,"Osgood, Frances Sargent Locke,",Poems,,random,0
nyp.33433075805881,not,obscure,1824,1799,m,us,38060,0.494221630978,"Doane, George Washington,",Songs by the way;,,random,0
loc.ark+=13960=t9183w60x,not,obscure,1895,1846,m,us,34447,0.148418103194,"Savage, Richard,",After many years,,random,0
nyp.33433074891130,not,obscure,1903,1880,m,uk,20609,0.44973392177,"Noyes, Alfred,",The flower of old Japan,,random,1
hvd.32044058223066,rev,known,1833,1796,m,uk,27029,0.866385409458,"Coleridge, Hartley,",Poems,QR,reviewed,1
loc.ark+=13960=t5cc1sf60,not,obscure,1840,0,m,us,4669,0.351515184963,"Page, Theophilus. [from old catalog]",Heavenly musing;,,random,0
uc2.ark+=13960=t8qc01599,rev,known,1911,1871,m,uk,9949,0.769646308471,"Davies, W. H.",Songs of joy and others,FR,reviewed,1
wu.89099921512,not,obscure,1860,1795,m,us,19908,0.428675706716,"Drake, Joseph Rodman,",The croakers,,random,0
hvd.hnpeas,not,obscure,1833,1796,m,uk,22815,0.641567382247,"Markham, Alexander.",The avenged bride;,,random,1
nyp.33433074800131,rev,known,1911,1883,f,us,10627,0.409736421701,"Wilkinson, Marguerite Ogden Bigelow,",In vivid gardens; songs of the woman spirit,PMV,reviewed,0
uc1.b166949,rev,known,1866,1830,f,uk,20018,0.797223601905,"Rossetti, Christina Georgina,",The prince's progress and other poems,WR,"Norton, in-set",1
inu.32000007041967,rev,known,1881,1834,m,uk,145149,0.923288428078,"Morris, William,",The story of Sigurd the Volsung and the fall of Niblungs,FR,"Norton, in-set",1
loc.ark+=13960=t4nk3w21x,rev,obscure,1873,0,,,44061,0.294871240367,"Colman, James F.","The knightly heart, and other poems",ATL,reviewed,0
uc2.ark+=13960=t14m91w7c,not,obscure,1895,1863,m,uk,8242,0.502390967659,"Groser, Horace George.",Little folks land,,random,1
uc2.ark+=13960=t6057k92v,not,obscure,1871,1830,m,uk,2575,0.750998303505,"Kingsley, Henry,",The lost child,,random,1
loc.ark+=13960=t2891sx2w,rev,known,1871,1825,m,us,36257,0.507852821829,"Stoddard, Richard Henry,","The book of the East, and other poems",ATL,reviewed,0
nyp.33433074819172,rev,known,1868,1840,m,us,43095,0.488563376497,"Wright, William Bull,",Highland rambles: a poem,ATL,reviewed,0
uc1.b4100590,rev,known,1918,1898,m,uk,6579,0.496779198764,"Waugh, Alec,",Resentment,EGO,reviewed,1
uc1.b3576529,rev,known,1847,1811,m,us,75266,0.215558110358,"Street, Alfred Billings,",The Poems of Alfred B. Street,WR,reviewed,0
loc.ark+=13960=t8df7d08p,rev,known,1893,1856,m,us,13366,0.0806071230195,"Hayne, William Hamilton,",Sylvan lyrics and other verses,ATL,reviewed,0
njp.32101067706885,not,obscure,1845,1825,f,uk,12725,0.594768229605,"Bingham, Frances Lydia.","Hubert; or, The orphans of St. Madelaine",,random,1
uc2.ark+=13960=t0ks6pb4z,not,obscure,1824,1799,m,uk,16767,0.691794256642,"Deacon, William Frederick,",Warreniana,,random,1
nyp.33433074843933,not,obscure,1846,1780,m,uk,36508,0.556318952743,"Croly, George,",The modern Orlando: a poem,,random,1
uc2.ark+=13960=t5w66g25p,not,obscure,1880,1808,m,uk,56508,0.679003009037,"Turner, Charles Tennyson,","Collected sonnets, old and new",,random,1
uc2.ark+=13960=t3fx7436h,rev,known,1849,1809,m,uk,26573,0.659927367378,"Tennyson, Alfred Tennyson,",In memoriam,ER,"Norton, in-set",1
uc1.b3311873,not,obscure,1830,1780,m,uk,21202,0.664862550885,"Croly, George,",The poetical works of the Rev. George Croly,,random,1
uc2.ark+=13960=t7kp7vd46,not,obscure,1878,1850,m,us,46793,0.336776487627,"Brunton, William,",Daisies,,random,0
umn.31951d008327233,not,obscure,1874,1838,m,us,11713,0.11658010946,"Hall, C. A.","Songs for the Grange, dedicated to the Order of Patrons of Husbandry in the United States",,random,0
uc2.ark+=13960=t0qr4p29x,not,obscure,1878,0,,,71708,0.136264938486,"Hopkins, Alphonso A.","Waifs, and their authors",,random,0
uc2.ark+=13960=t6057k293,not,obscure,1830,0,,uk,27261,0.467056407987,anonymous9,Sketches of bandit life;,,random,1
loc.ark+=13960=t4xh06r18,not,known,1855,1836,m,us,12493,0.379545975438,"Winter, William,",Poems,,random,0
loc.ark+=13960=t76t19455,not,obscure,1917,1890,m,us,14259,0.481851549758,"Bachtell, Paul B.",At Lucifer's portals,,random,0
uc2.ark+=13960=t8gf0rg1p,not,obscure,1820,0,f,uk,18264,0.497535266947,"Grimstone, Mary Leman.","Zayda, a Spanish tale, in three cantos, and other poems, stanzas, and canzonets",,random,1
uc2.ark+=13960=fk23b5wf3t,rev,known,1860,1826,f,uk,33742,0.575531027864,"Craik, Dinah Maria Mulock,",Poems,ATL,reviewed,1
uc2.ark+=13960=t8x924t2m,not,obscure,1872,0,,,20344,0.24306283042,"Harvey, Ellen T. H.",Wilderness and Mount,,random,0
uc2.ark+=13960=t9n29q258,rev,known,1881,1834,f,us,32490,0.351011292553,"Fields, Annie,",Under the olive,ATL,reviewed,0
uc1.l0071844237,rev,known,1820,1793,f,uk,88583,0.647570245822,"Hemans,",The sceptic ;,QR,"Norton, in-set",1
uc2.ark+=13960=t5n875h7n,rev,known,1892,1825,f,us,81949,0.200948984393,"Dorr, Julia C. R.",Poems,ATL,reviewed,0
uc2.ark+=13960=t0ft8gj1k,rev,known,1918,1889,m,uk,14806,0.764794991918,"Faber, Geoffrey,",In the valley of vision,EGO,reviewed,1
nyp.33433074874540,rev,known,1898,1859,m,uk,19544,0.761759073483,"Rhys, Ernest,",Welsh ballads,FR,reviewed,1
uc2.ark+=13960=t1kh0h70v,not,obscure,1866,0,,,6100,0.673253192183,A.,"The starling of the spire; or, A bird's eye view of the church as it was",,random,0
uc2.ark+=13960=t81j9n694,rev,known,1915,1884,m,uk,4659,0.726004454845,"Flecker, James Elroy,",The old ships,EGO,reviewed,1
uc2.ark+=13960=t6zw19s10,rev,known,1892,1850,m,us,33676,0.560085697797,"Field, Eugene,",Second book of verse,ATL,reviewed,0
uc2.ark+=13960=t9959d062,rev,known,1869,1819,m,us,38194,0.551360286384,"Lowell, James Russell,",Under the willows,FR,"Norton, in-set",0
nyp.33433076031099,not,obscure,1843,1787,f,us,132134,0.314385567047,"Davidson, Margaret Miller,",Selections from the writings of Mrs. Margaret M. Davidson,,random,0
mdp.39015063542537,rev,known,1873,1835,m,uk,14740,0.708865425818,"Austin, Alfred,",Madonna's child,FR,reviewed,1
mdp.39015065549217,rev,known,1880,1850,m,uk,36227,0.668637939883,"Marston, Philip Bourke,",Wind-voices,FR,reviewed,1
uc2.ark+=13960=t2k64cd80,rev,known,1834,1781,m,uk,59190,0.85142643152,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
uc2.ark+=13960=t9g44q082,rev,known,1846,1814,m,uk,60330,0.691747227449,"Mackay, Charles,",Voices from the crowd;,WR,reviewed,1
nnc1.1002223996,not,obscure,1819,0,m,us,2684,0.375722733003,"Scott, Moses Y.",The deaf and dumb;,,random,0
uc2.ark+=13960=t7gq6x66b,rev,known,1875,1837,m,uk,13179,0.95389987424,"Swinburne, Algernon Charles,",Songs of two nations,FR,"Norton, in-set",1
mdp.39015065460522,not,obscure,1875,1811,m,uk,35961,0.387159246436,"Moffat, James C.",Alwyn,,random,1
njp.32101068138765,rev,known,1844,1806,f,uk,37594,0.774437822672,"Browning, Elizabeth Barrett,",A drama of exile,WR,"Norton, in-set",1
uc2.ark+=13960=t7br8q34d,not,obscure,1872,1818,m,uk,35669,0.372060300703,"Forsyth, William,",Idylls and lyrics,,random,1
loc.ark+=13960=t1qf9763h,rev,known,1842,1807,m,us,12739,0.541590370316,"Longfellow, Henry Wadsworth,",Ballads and other poems,GrM,reviewed,0
njp.32101066457365,not,obscure,1860,1827,m,uk,25538,0.348998921967,"Collins, Mortimer,",Summer songs,,random,1
uc1.b158363,rev,known,1824,1777,m,uk,15043,0.730492460146,"Campbell, Thomas,",Theodric,ER,reviewed,1
uc2.ark+=13960=t8gf0nw9p,rev,obscure,1871,1837,m,uk,61986,0.598811057298,"McHenry, George.",Time and eternity,ATL,reviewed,1
mdp.39015055468584,not,obscure,1880,1846,f,uk,4231,0.50750590489,"Greenaway, Kate,",Under the window;,,random,1
loc.ark+=13960=t5q81t975,rev,known,1841,1809,m,us,19855,0.174040343801,"Earle, Pliny",Marathon,GrM,reviewed,0
uc2.ark+=13960=t8bg2n21x,rev,known,1889,1861,f,uk,7864,0.662969074659,"Levy, Amy,",A London plane-tree,BM,reviewed,1
hvd.hnnzqj,rev,known,1835,1810,m,uk,21608,0.688931365733,"Alford, Henry,",The school of the heart,ER,reviewed,1
uc2.ark+=13960=t48p67m2g,rev,known,1877,1823,m,uk,23133,0.874692588537,"Patmore, Coventry Kersey Dighton,",The unknown Eros,FR,reviewed,1
loc.ark+=13960=t2891p34v,rev,known,1891,1859,f,us,11627,0.631493731526,"Cone, Helen Gray,",The ride to the lady,ATL,reviewed,0
uc1.b273058,not,obscure,1878,1825,m,us,30109,0.280262631552,"Poston, Charles D.",Apache-land,,random,0
uc2.ark+=13960=t5w66h075,rev,known,1881,1824,m,uk,60966,0.708858758193,"Palgrave, Francis Turner,",The visions of England,MM,reviewed,1
uc2.ark+=13960=t4bp02m37,rev,known,1865,1841,m,uk,39813,0.760062182715,"Buchanan, Robert Williams,",Idyls and legends of Inverburn,FR,reviewed,1
uc2.ark+=13960=t7vm4642f,rev,known,1878,1789,f,uk,25298,0.600836075035,"Elliot, Charlotte,",Medusa and other poems,BM,reviewed,1
uc2.ark+=13960=t35140902,not,obscure,1863,0,m,uk,15434,0.489084684398,"Vaughan, Thomas,","Morah; or, The Indian wife;",,random,1
uc2.ark+=13960=t9959jh8d,rev,known,1847,1800,m,uk,13336,0.81074178918,"Taylor, Henry,","The eve of the conquest, and other poems",ER,reviewed,1
nnc1.cr60018283,not,obscure,1869,1815,m,us,138474,0.509086194851,"Jones, Darius E.",Songs for the new life ;,,random,0
uc1.b165755,not,obscure,1881,1863,f,us,22328,0.0987600651711,"Eastman, Elaine Goodale,",All round the year,,random,0
mdp.39015063880127,rev,known,1859,1830,m,us,32320,0.402900424054,"Hayne, Paul Hamilton,",Avolio;,ATL,reviewed,0
nnc1.50196709,rev,known,1855,1815,m,uk,16716,0.817635875883,"Boner, Charles,",Cain,WR,reviewed,1
mdp.49015002077973,rev,known,1855,1819,m,us,99458,0.285655420907,"Whitman, Walt,",Leaves of grass,WR,"Norton, in-set",0
uc2.ark+=13960=t8cf9nt5b,not,obscure,1816,1771,m,uk,2437,0.636711662464,"Montgomery, James,","Verses to the memory of the late Richard Reynolds, of Bristol",,random,1
nyp.33433075777346,not,obscure,1845,1784,m,us,70394,0.743189322861,"Oehlenschläger, Adam Gottlob,",The gods of the North,,random,0
nyp.33433074901194,not,obscure,1897,1861,m,uk,21518,0.732310532233,"Howard, Henry Newman,",Footsteps of Proserpine and other verses and interludes,,random,1
nyp.33433074849005,not,obscure,1859,1831,m,uk,17119,0.48802895788,"Farrar, F. W.",Lyrics of life,,random,1
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.655778713399,anonymous4,Lays of the Belvoir Hunt,,random,0
nyp.33433066625637,not,obscure,1869,1831,m,us,41331,0.126472590516,"Peffer, William Alfred,",Myriorama,,random,0
loc.ark+=13960=t3029c41j,rev,known,1914,1873,m,us,15962,0.613111327832,"Clarke, George Herbert,",At the shrine,PMV,reviewed,0
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.438421327634,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,0
uc2.ark+=13960=t23b6296r,rev,known,1898,1866,f,uk,13580,0.609291781182,"Shorter, Dora Sigerson,",The fairy changeling and other poems,FR,reviewed,1
nyp.33433082171996,not,obscure,1880,1836,m,us,37809,0.0794302173938,"Goddard, Sextus P.","Buds, briars and berries",,random,0
hvd.hwkq92,rev,known,1830,1808,f,uk,49296,0.799146078504,"Norton, Caroline Sheridan,","The undying one, and other poems",ER,reviewed,1
loc.ark+=13960=t2891sf2m,rev,known,1886,1835,f,us,11622,0.223877140845,"Thaxter, Celia,","The cruise of the Mystery, and other poems",ATL,reviewed,0
uc2.ark+=13960=t1bk1c13v,not,obscure,1875,1841,m,uk,20707,0.864666301995,"Rhoades, James,",Timoleon;,,random,1
mdp.39015063937810,not,obscure,1871,1851,m,uk,32972,0.696093253663,"Mackay, Eric,",Love letters of a violinist,,random,1
uc2.ark+=13960=t56d5wq45,rev,known,1902,1866,f,uk,19873,0.713192839326,"MacManus, Anna,",The four winds of Eirinn,FR,reviewed,1
uc2.ark+=13960=t9q23x35j,rev,known,1865,1819,m,uk,25024,0.53763171701,"Capern, Edward,",Wayside warbles,FR,reviewed,1
loc.ark+=13960=t1cj8vs53,not,obscure,1902,1840,f,us,5145,0.246519207781,"Welsh, Mary Elizabeth,",Kapiolani;,,random,0
uc2.ark+=13960=t42r42k8x,rev,known,1872,1824,m,uk,26765,0.581798526364,"Smith, Walter C.",Olrig Grange,FR,reviewed,1
nyp.33433076030042,rev,known,1840,1819,m,us,29020,0.617425499203,"Cone, Spencer Wallace,",The proud ladye,GrM,reviewed,0
nyp.33433076013501,not,obscure,1880,1806,m,us,15881,0.266135445063,"Currier, Moody,",Early poems,,random,0
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.805123020045,"Dobell, Sydney,",Poems,ATL,reviewed,1
loc.ark+=13960=t7dr3ch6b,not,obscure,1859,1806,m,us,18393,0.338311529155,"[Hoyt, Ralph],",Echoes of memory and emotion,,random,0
nyp.33433074800222,not,obscure,1858,0,m,us,24463,0.235595423797,"Willie,",College poems,,random,0
loc.ark+=13960=t56d6fr15,not,obscure,1871,1819,m,us,28457,0.44125067882,"Smith, Francis S.",Poems for the million,,random,0
loc.ark+=13960=t19k4z26m,not,known,1860,1806,m,us,71374,0.476769214401,"Willis, Nathaniel Parker,","The poems, sacred, passionate, and humorous, of Nathaniel Parker WIllis",,random,0
loc.ark+=13960=t72v3f90h,not,obscure,1859,0,m,us,3758,0.271713717726,"Russel, Charles Porter,",In tenebris,,random,0
mdp.39015033891238,rev,known,1881,1827,m,us,22081,0.35380266277,"Trowbridge, J. T.",A home idyl,ATL,reviewed,0
loc.ark+=13960=t5cc1g772,rev,known,1871,1819,m,us,11045,0.623316627206,"Greene, William Batchelder,",Imogen,ATL,reviewed,0
loc.ark+=13960=t7xk8wp35,not,obscure,1835,1812,m,us,2455,0.384979444327,"Patterson, Stephen,",The contrast,,random,0
loc.ark+=13960=t4bp0rb8b,not,obscure,1912,1869,f,us,16073,0.365707509268,"Goodwin, Grace Duffield.",Horizon songs,,random,0
uc2.ark+=13960=t00z73601,rev,known,1816,1793,f,uk,2540,0.583112531436,"Hemans,",The restoration of the works of art to Italy,QR,"Norton, in-set",1
njp.32101067487577,rev,known,1892,1865,m,uk,31241,0.684146890182,"Yeats, W. B.",Wanderings of Oisin,FR,"Norton, in-set",1
loc.ark+=13960=t7wm1rg17,not,obscure,1907,0,f,us,15900,0.316957747995,"Johnson, Felicia Ross. [from old catalog]",Seamstress and poet,,random,0
loc.ark+=13960=t20c5r23g,not,obscure,1868,1811,m,us,8515,0.225833211218,"Palmer, James Croxall,",Antarctic mariner's song,,random,0
njp.32101067631919,not,obscure,1837,0,m,uk,18780,0.681897552544,"Dearden, William,",The star-seeker,,random,1
uc1.$b803433,not,obscure,1873,1813,m,us,5662,0.271312725775,"Ricketson, Daniel,",The factory-bell,,random,0
uc2.ark+=13960=t23b62184,not,obscure,1892,1866,m,uk,18737,0.774937190902,"Le Gallienne, Richard,",English poems,,random,1
uc2.ark+=13960=t9v12890g,rev,known,1857,1821,m,uk,14764,0.668097831415,"Locker-Lampson, Frederick,",London lyrics,ATL,reviewed,1
loc.ark+=13960=t4nk3w12z,rev,known,1886,1855,m,us,24523,0.674540824346,"Adams, Oscar Fay,",Post-laureate idyls,ATL,reviewed,0
uc2.ark+=13960=t16m3685r,not,obscure,1820,1791,m,uk,24679,0.775654244851,"Milman, Henry Hart,",The fall of Jerusalem,,random,1
njp.32101025285659,rev,known,1862,1819,m,uk,40898,0.628377958276,"Clough, Arthur Hugh,",Poems,BM,reviewed,1
uc2.ark+=13960=t9p26w55v,rev,known,1878,1831,f,uk,72318,0.29221326733,"Phillips, Susan K.",On the seaboard,COR,reviewed,1
loc.ark+=13960=t2s475v8n,not,obscure,1894,0,m,,11359,0.16777955027,"Battersby, John H. [from old catalog]",Poems patriotic,,random,0
uc2.ark+=13960=t8x927004,not,obscure,1859,0,m,uk,16236,0.253680692102,"Beer, John T.",Miscellaneous poems,,random,1
loc.ark+=13960=t80k2xx3b,not,obscure,1870,0,m,us,39412,0.148303626066,"Henck, George Lewis. [from old catalog]",Poems,,random,0
uc2.ark+=13960=t5p848b89,not,obscure,1914,1828,m,uk,7897,0.605681779508,"Bonus, John,",Thoughts in verse for my friends,,random,1
uc1.b119185,not,obscure,1875,1845,m,uk,55366,0.559290852457,"Anderson, Alexander",The Two Angels,,random,1
uc1.b167383,rev,known,1887,1845,m,uk,33912,0.697894950576,"Canton, William,",A lost epic,BM,reviewed,1
mdp.39015011913525,addedbecausecanon,known,1899,1872,m,us,25094,0.457754541808,"Dunbar, Paul Laurence",Lyrics of the Hearthside,,"Norton, added",0
nyp.33433074844253,rev,obscure,1905,1876,f,uk,13496,0.620957875748,"Clifford, Ethel.",Love's journey,FR,reviewed,1
njp.32101066709666,not,obscure,1833,0,m,uk,18706,0.630786195122,"Apperley, Charles Owen.","Europe, a political sketch;",,random,1
uc2.ark+=13960=t8tb13h9k,not,obscure,1845,1779,f,uk,17520,0.57991835279,"Leckie, Horner, Mrs",[Mrs. Leckie's poems,,random,1
uc2.ark+=13960=t02z17v0j,rev,known,1872,1834,m,uk,37901,0.623747206417,"Noel, Roden,",The red flag,FR,reviewed,1
uc2.ark+=13960=t3zs2qr30,rev,known,1905,1857,m,uk,35856,0.624063663962,"Davidson, John,",Selected poems,ATL,reviewed,1
loc.ark+=13960=t0zp4md92,not,obscure,1863,1818,m,us,31705,0.384727065789,"Peterson, Henry,",Poems,,random,0
uc2.ark+=13960=t87h1kw4b,rev,known,1896,1867,m,uk,11226,0.382142257232,"AE,",The earth breath and other poems,FR,reviewed,1
loc.ark+=13960=t9184308z,not,obscure,1866,0,m,us,30945,0.133389776669,"Hodson, Joseph.",Miscellaneous poems,,random,0
loc.ark+=13960=t52f8bw22,rev,known,1825,1774,m,uk,20450,0.807519046054,"Southey, Robert,",A tale of Paraguay,QR,reviewed,1
nyp.33433076030273,rev,known,1842,1818,m,us,74981,0.476875152288,"Colton, George H.",Tecumseh;,GrM,reviewed,0
njp.32101073982710,rev,known,1853,1806,f,uk,78657,0.704659228942,"Browning, Elizabeth Barrett,",Poems,WR,"Norton, in-set",1
njp.32101032484253,not,obscure,1865,1844,m,us,4322,0.235674823525,"Birdseye, George W.,",Woman and the war,,random,0
uc2.ark+=13960=t55d8t71f,rev,known,1824,1789,m,uk,23198,0.594899884687,"Conder, Josiah,",Star in the East;,QR,reviewed,1
hvd.hwkq93,rev,known,1840,1808,f,uk,46679,0.756600502686,"Norton, Caroline Sheridan,",The dream,GrM,reviewed,1
uc2.ark+=13960=t0tq5ww75,rev,known,1874,1803,m,uk,44904,0.738648239636,"Lytton, Edward Robert Bulwer Lytton,",Fables in song,FR,reviewed,1
wu.89098011836,not,obscure,1878,1859,f,us,14332,0.0640965467456,"Bell, Lura,",Echoes of time and tide,,random,0
uc2.ark+=13960=t0vq2xh3w,not,obscure,1869,1841,m,uk,22494,0.835376877248,"Ranking, Boyd Montgomerie Maurice,",Poems,,random,1
miun.abr7660.0001.001,rev,known,1918,1873,m,uk,11133,0.635283608859,"Ford, Ford Madox,","On Heaven, and poems written on active service",EGO,reviewed,1
uc1.b166111,rev,obscure,1866,0,,,56808,0.154615117155,"Coloney, Myron.",Manomin,ATL,reviewed,0
loc.ark+=13960=t0gt62k04,not,obscure,1902,1839,f,us,18636,0.0955834738765,"Wilder, Cordelia Beardsley.",Kitchen visits with the muses,,random,0
loc.ark+=13960=t77s85d09,not,obscure,1901,1855,m,us,10155,0.141267238937,"Dunham, Sam C.",The goldsmith of Nome,,random,0
uva.x000169685,rev,known,1874,1820,m,uk,8049,0.529324544084,"Rankine, William John Macquorn,",Songs and fables,BM,reviewed,1
njp.32101051388039,not,obscure,1862,1831,f,uk,19632,0.388104490804,"Fotherby, Marie J. E.",Poems,,random,1
mdp.39015070462083,not,obscure,1828,1788,m,uk,7260,0.629081172126,"Bird, James,",Dunwich;,,random,1
uc2.ark+=13960=t9f47r02d,not,obscure,1868,1850,m,uk,7979,0.479282910092,"Earle, John Charles,",Maximilian,,random,1
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.705600353926,"Kinloch, William Penney,",Time's treasure;,,random,1
mdp.39015060438739,not,obscure,1856,1814,m,uk,19201,0.404568064914,"Hiller, O. Prescott",The pleasures of religion and other poems,,random,1
uc2.ark+=13960=t4cn71f36,rev,known,1907,1865,m,uk,22430,0.644398190447,"Ainslie, Douglas,",Mirage,FR,reviewed,1
loc.ark+=13960=t6pz5tc3h,rev,known,1894,1862,m,us,15718,0.512614699723,"Parker, Gilbert,",A lover's diary,ATL,reviewed,0
nyp.33433082169420,rev,known,1881,1824,f,us,37735,0.305960951664,"Larcom, Lucy,",Wild roses of Cape Ann,ATL,reviewed,0
uc2.ark+=13960=t6pz52584,rev,known,1880,1809,m,us,13177,0.314949723253,"Holmes, Oliver Wendell,",The iron gate,ATL,"Norton, in-set",0
uc2.ark+=13960=t4kk99f3f,rev,known,1858,1819,m,uk,20714,0.70551119267,"Kingsley, Charles,",Andromeda and other poems,WR,"Norton, in-set",1
loc.ark+=13960=t0dv25v7j,not,obscure,1917,1860,f,us,14890,0.333642002618,"Reed, Helen Leah,","Memorial Day, and other verse (original and translated)",,random,0
loc.ark+=13960=t4dn4r64d,rev,known,1897,1833,m,us,25362,0.536598185803,"Stedman, Edmund Clarence,","Poems, now first collected",ATL,reviewed,0
mdp.39015025920235,rev,known,1823,1763,m,uk,45325,0.774377102978,"Rogers, Samuel,","Italy, a poem",QR,reviewed,1
uc2.ark+=13960=t27945p5k,rev,known,1901,1849,m,uk,12371,0.756240284942,"Henley, William Ernest,","Hawthorn and lavender, with other verses",ATL,"Norton, in-set",1
uc2.ark+=13960=t88g8mb7n,not,obscure,1892,0,m,uk,8931,0.516879460686,"Daniel, H. C.",Love's minstrel,,random,1
wu.89099777773,not,obscure,1883,1835,m,us,47970,0.365411967905,"Croffut, W. A.",A midsummer lark,,random,0
